2025-11-28 18:09:16 - **** Job starts ****
2025-11-28 18:09:16 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295191
Job name: convert_references
Node name: 
Hostname: r038
Task id: 3

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:17 - **** Loading conda environment ****
2025-11-28 18:09:17 - Processing chromosome 3
2025-11-28 18:09:17 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr3.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:17 - Zarr output: reference_zarr/chr3.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr3.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr3.zarr/1kGP_high_coverage_Illumina.chr3.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:   0%|          | 0.00/4.98M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/4.98M [00:08<?, ?vars/s]
 Explode:   0%|          | 143/4.98M [00:08<59:09, 1.40kvars/s]
 Explode:   0%|          | 1.68k/4.98M [00:08<09:43, 8.54kvars/s]
 Explode:   0%|          | 3.91k/4.98M [00:08<06:08, 13.5kvars/s]
 Explode:   0%|          | 6.30k/4.98M [00:08<05:02, 16.4kvars/s]
 Explode:   0%|          | 8.82k/4.98M [00:08<04:28, 18.5kvars/s]
 Explode:   0%|          | 11.4k/4.98M [00:08<04:07, 20.1kvars/s]
 Explode:   0%|          | 14.1k/4.98M [00:08<03:54, 21.2kvars/s]
 Explode:   0%|          | 16.7k/4.98M [00:09<03:45, 22.1kvars/s]
 Explode:   0%|          | 19.3k/4.98M [00:09<03:38, 22.7kvars/s]
 Explode:   0%|          | 21.9k/4.98M [00:09<03:34, 23.2kvars/s]
 Explode:   0%|          | 24.5k/4.98M [00:09<03:30, 23.6kvars/s]
 Explode:   1%|          | 26.7k/4.98M [00:09<03:32, 23.3kvars/s]
 Explode:   1%|          | 28.4k/4.98M [00:09<04:10, 19.8kvars/s]
 Explode:   1%|          | 30.3k/4.98M [00:09<04:11, 19.7kvars/s]
 Explode:   1%|          | 32.9k/4.98M [00:09<04:03, 20.4kvars/s]
 Explode:   1%|          | 35.5k/4.98M [00:09<03:55, 21.0kvars/s]
 Explode:   1%|          | 38.1k/4.98M [00:10<03:49, 21.5kvars/s]
 Explode:   1%|          | 40.7k/4.98M [00:10<03:44, 22.0kvars/s]
 Explode:   1%|          | 43.3k/4.98M [00:10<03:40, 22.4kvars/s]
 Explode:   1%|          | 45.9k/4.98M [00:10<03:36, 22.8kvars/s]
 Explode:   1%|          | 48.5k/4.98M [00:10<03:34, 23.0kvars/s]
 Explode:   1%|          | 51.0k/4.98M [00:10<03:31, 23.3kvars/s]
 Explode:   1%|          | 53.6k/4.98M [00:10<03:29, 23.5kvars/s]
 Explode:   1%|          | 55.8k/4.98M [00:10<03:55, 20.9kvars/s]
 Explode:   1%|          | 58.1k/4.98M [00:11<04:00, 20.5kvars/s]
 Explode:   1%|          | 60.6k/4.98M [00:11<03:55, 20.9kvars/s]
 Explode:   1%|▏         | 63.2k/4.98M [00:11<03:50, 21.3kvars/s]
 Explode:   1%|▏         | 65.8k/4.98M [00:11<03:46, 21.8kvars/s]
 Explode:   1%|▏         | 68.3k/4.98M [00:11<03:42, 22.1kvars/s]
 Explode:   1%|▏         | 70.9k/4.98M [00:11<03:38, 22.4kvars/s]
 Explode:   1%|▏         | 73.5k/4.98M [00:11<03:35, 22.8kvars/s]
 Explode:   2%|▏         | 76.2k/4.98M [00:11<03:32, 23.1kvars/s]
 Explode:   2%|▏         | 78.8k/4.98M [00:11<03:30, 23.4kvars/s]
 Explode:   2%|▏         | 81.3k/4.98M [00:11<03:28, 23.5kvars/s]
 Explode:   2%|▏         | 83.7k/4.98M [00:12<03:50, 21.3kvars/s]
 Explode:   2%|▏         | 86.1k/4.98M [00:12<03:55, 20.8kvars/s]
 Explode:   2%|▏         | 88.7k/4.98M [00:12<03:51, 21.1kvars/s]
 Explode:   2%|▏         | 91.3k/4.98M [00:12<03:47, 21.5kvars/s]
 Explode:   2%|▏         | 93.9k/4.98M [00:12<03:43, 21.9kvars/s]
 Explode:   2%|▏         | 96.5k/4.98M [00:12<03:39, 22.3kvars/s]
 Explode:   2%|▏         | 99.1k/4.98M [00:12<03:35, 22.6kvars/s]
 Explode:   2%|▏         | 102k/4.98M [00:12<03:32, 22.9kvars/s] 
 Explode:   2%|▏         | 104k/4.98M [00:13<03:30, 23.2kvars/s]
 Explode:   2%|▏         | 107k/4.98M [00:13<03:27, 23.5kvars/s]
 Explode:   2%|▏         | 109k/4.98M [00:13<03:28, 23.4kvars/s]
 Explode:   2%|▏         | 112k/4.98M [00:13<03:48, 21.3kvars/s]
 Explode:   2%|▏         | 114k/4.98M [00:13<03:51, 21.0kvars/s]
 Explode:   2%|▏         | 117k/4.98M [00:13<03:48, 21.3kvars/s]
 Explode:   2%|▏         | 119k/4.98M [00:13<03:44, 21.7kvars/s]
 Explode:   2%|▏         | 122k/4.98M [00:13<03:40, 22.0kvars/s]
 Explode:   3%|▎         | 125k/4.98M [00:13<03:37, 22.3kvars/s]
 Explode:   3%|▎         | 127k/4.98M [00:14<03:34, 22.6kvars/s]
 Explode:   3%|▎         | 130k/4.98M [00:14<03:32, 22.9kvars/s]
 Explode:   3%|▎         | 132k/4.98M [00:14<03:29, 23.1kvars/s]
 Explode:   3%|▎         | 135k/4.98M [00:14<03:27, 23.3kvars/s]
 Explode:   3%|▎         | 137k/4.98M [00:14<03:30, 23.0kvars/s]
 Explode:   3%|▎         | 140k/4.98M [00:14<03:45, 21.5kvars/s]
 Explode:   3%|▎         | 142k/4.98M [00:14<03:48, 21.2kvars/s]
 Explode:   3%|▎         | 145k/4.98M [00:14<03:45, 21.4kvars/s]
 Explode:   3%|▎         | 147k/4.98M [00:15<03:41, 21.8kvars/s]
 Explode:   3%|▎         | 150k/4.98M [00:15<03:37, 22.2kvars/s]
 Explode:   3%|▎         | 153k/4.98M [00:15<03:34, 22.6kvars/s]
 Explode:   3%|▎         | 155k/4.98M [00:15<03:31, 22.9kvars/s]
 Explode:   3%|▎         | 158k/4.98M [00:15<03:28, 23.2kvars/s]
 Explode:   3%|▎         | 160k/4.98M [00:15<03:25, 23.4kvars/s]
 Explode:   3%|▎         | 163k/4.98M [00:15<03:24, 23.6kvars/s]
 Explode:   3%|▎         | 165k/4.98M [00:15<03:29, 23.0kvars/s]
 Explode:   3%|▎         | 168k/4.98M [00:15<03:42, 21.7kvars/s]
 Explode:   3%|▎         | 170k/4.98M [00:16<03:45, 21.3kvars/s]
 Explode:   3%|▎         | 173k/4.98M [00:16<03:43, 21.6kvars/s]
 Explode:   4%|▎         | 175k/4.98M [00:16<03:38, 22.0kvars/s]
 Explode:   4%|▎         | 178k/4.98M [00:16<03:35, 22.3kvars/s]
 Explode:   4%|▎         | 181k/4.98M [00:16<03:31, 22.7kvars/s]
 Explode:   4%|▎         | 183k/4.98M [00:16<03:28, 23.0kvars/s]
 Explode:   4%|▎         | 186k/4.98M [00:16<03:26, 23.3kvars/s]
 Explode:   4%|▍         | 188k/4.98M [00:16<03:24, 23.5kvars/s]
 Explode:   4%|▍         | 191k/4.98M [00:16<03:23, 23.6kvars/s]
 Explode:   4%|▍         | 193k/4.98M [00:17<03:29, 22.9kvars/s]
 Explode:   4%|▍         | 196k/4.98M [00:17<03:38, 21.9kvars/s]
 Explode:   4%|▍         | 198k/4.98M [00:17<03:41, 21.6kvars/s]
 Explode:   4%|▍         | 201k/4.98M [00:17<03:40, 21.7kvars/s]
 Explode:   4%|▍         | 203k/4.98M [00:17<03:37, 22.0kvars/s]
 Explode:   4%|▍         | 206k/4.98M [00:17<03:34, 22.3kvars/s]
 Explode:   4%|▍         | 208k/4.98M [00:17<03:30, 22.6kvars/s]
 Explode:   4%|▍         | 211k/4.98M [00:17<03:28, 22.9kvars/s]
 Explode:   4%|▍         | 214k/4.98M [00:17<03:25, 23.2kvars/s]
 Explode:   4%|▍         | 216k/4.98M [00:17<03:23, 23.4kvars/s]
 Explode:   4%|▍         | 219k/4.98M [00:18<03:22, 23.5kvars/s]
 Explode:   4%|▍         | 221k/4.98M [00:18<03:27, 22.9kvars/s]
 Explode:   4%|▍         | 223k/4.98M [00:18<03:36, 22.0kvars/s]
 Explode:   5%|▍         | 226k/4.98M [00:18<03:38, 21.7kvars/s]
 Explode:   5%|▍         | 228k/4.98M [00:18<03:39, 21.7kvars/s]
 Explode:   5%|▍         | 231k/4.98M [00:18<03:36, 22.0kvars/s]
 Explode:   5%|▍         | 233k/4.98M [00:18<03:32, 22.3kvars/s]
 Explode:   5%|▍         | 236k/4.98M [00:18<03:29, 22.6kvars/s]
 Explode:   5%|▍         | 238k/4.98M [00:19<03:26, 22.9kvars/s]
 Explode:   5%|▍         | 241k/4.98M [00:19<03:24, 23.2kvars/s]
 Explode:   5%|▍         | 244k/4.98M [00:19<03:23, 23.3kvars/s]
 Explode:   5%|▍         | 246k/4.98M [00:19<03:22, 23.4kvars/s]
 Explode:   5%|▍         | 248k/4.98M [00:19<03:27, 22.8kvars/s]
 Explode:   5%|▌         | 251k/4.98M [00:19<03:34, 22.1kvars/s]
 Explode:   5%|▌         | 253k/4.98M [00:19<03:36, 21.8kvars/s]
 Explode:   5%|▌         | 255k/4.98M [00:19<03:37, 21.7kvars/s]
 Explode:   5%|▌         | 258k/4.98M [00:19<03:36, 21.8kvars/s]
 Explode:   5%|▌         | 260k/4.98M [00:20<03:32, 22.2kvars/s]
 Explode:   5%|▌         | 263k/4.98M [00:20<03:29, 22.6kvars/s]
 Explode:   5%|▌         | 266k/4.98M [00:20<03:26, 22.9kvars/s]
 Explode:   5%|▌         | 268k/4.98M [00:20<03:23, 23.1kvars/s]
 Explode:   5%|▌         | 271k/4.98M [00:20<03:22, 23.2kvars/s]
 Explode:   5%|▌         | 273k/4.98M [00:20<03:21, 23.4kvars/s]
 Explode:   6%|▌         | 276k/4.98M [00:20<03:25, 22.9kvars/s]
 Explode:   6%|▌         | 278k/4.98M [00:20<03:32, 22.2kvars/s]
 Explode:   6%|▌         | 281k/4.98M [00:20<03:34, 21.9kvars/s]
 Explode:   6%|▌         | 283k/4.98M [00:21<03:34, 21.9kvars/s]
 Explode:   6%|▌         | 285k/4.98M [00:21<03:34, 21.9kvars/s]
 Explode:   6%|▌         | 288k/4.98M [00:21<03:30, 22.3kvars/s]
 Explode:   6%|▌         | 291k/4.98M [00:21<03:27, 22.6kvars/s]
 Explode:   6%|▌         | 293k/4.98M [00:21<03:24, 22.9kvars/s]
 Explode:   6%|▌         | 296k/4.98M [00:21<03:22, 23.2kvars/s]
 Explode:   6%|▌         | 298k/4.98M [00:21<03:20, 23.3kvars/s]
 Explode:   6%|▌         | 301k/4.98M [00:21<03:19, 23.5kvars/s]
 Explode:   6%|▌         | 303k/4.98M [00:21<03:22, 23.1kvars/s]
 Explode:   6%|▌         | 306k/4.98M [00:21<03:27, 22.5kvars/s]
 Explode:   6%|▌         | 308k/4.98M [00:22<03:30, 22.2kvars/s]
 Explode:   6%|▌         | 310k/4.98M [00:22<03:30, 22.2kvars/s]
 Explode:   6%|▋         | 313k/4.98M [00:22<03:30, 22.2kvars/s]
 Explode:   6%|▋         | 315k/4.98M [00:22<03:29, 22.3kvars/s]
 Explode:   6%|▋         | 318k/4.98M [00:22<03:25, 22.7kvars/s]
 Explode:   6%|▋         | 320k/4.98M [00:22<03:23, 23.0kvars/s]
 Explode:   6%|▋         | 323k/4.98M [00:22<03:20, 23.2kvars/s]
 Explode:   7%|▋         | 325k/4.98M [00:22<03:19, 23.3kvars/s]
 Explode:   7%|▋         | 328k/4.98M [00:22<03:18, 23.5kvars/s]
 Explode:   7%|▋         | 330k/4.98M [00:23<03:20, 23.2kvars/s]
 Explode:   7%|▋         | 333k/4.98M [00:23<03:25, 22.7kvars/s]
 Explode:   7%|▋         | 335k/4.98M [00:23<03:29, 22.1kvars/s]
 Explode:   7%|▋         | 338k/4.98M [00:23<03:29, 22.1kvars/s]
 Explode:   7%|▋         | 340k/4.98M [00:23<03:29, 22.2kvars/s]
 Explode:   7%|▋         | 342k/4.98M [00:23<03:28, 22.3kvars/s]
 Explode:   7%|▋         | 345k/4.98M [00:23<03:25, 22.6kvars/s]
 Explode:   7%|▋         | 348k/4.98M [00:23<03:22, 22.9kvars/s]
 Explode:   7%|▋         | 350k/4.98M [00:23<03:20, 23.1kvars/s]
 Explode:   7%|▋         | 353k/4.98M [00:24<03:19, 23.2kvars/s]
 Explode:   7%|▋         | 355k/4.98M [00:24<03:18, 23.3kvars/s]
 Explode:   7%|▋         | 358k/4.98M [00:24<03:20, 23.0kvars/s]
 Explode:   7%|▋         | 360k/4.98M [00:24<03:24, 22.7kvars/s]
 Explode:   7%|▋         | 362k/4.98M [00:24<03:28, 22.2kvars/s]
 Explode:   7%|▋         | 365k/4.98M [00:24<03:29, 22.0kvars/s]
 Explode:   7%|▋         | 367k/4.98M [00:24<03:29, 22.0kvars/s]
 Explode:   7%|▋         | 369k/4.98M [00:24<03:29, 22.1kvars/s]
 Explode:   7%|▋         | 372k/4.98M [00:24<03:27, 22.2kvars/s]
 Explode:   8%|▊         | 374k/4.98M [00:25<03:23, 22.6kvars/s]
 Explode:   8%|▊         | 377k/4.98M [00:25<03:21, 22.9kvars/s]
 Explode:   8%|▊         | 379k/4.98M [00:25<03:19, 23.1kvars/s]
 Explode:   8%|▊         | 382k/4.98M [00:25<03:17, 23.3kvars/s]
