2025-11-28 18:09:17 - **** Job starts ****
2025-11-28 18:09:17 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295208
Job name: convert_references
Node name: 
Hostname: r129
Task id: 20

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:18 - **** Loading conda environment ****
2025-11-28 18:09:18 - Processing chromosome 20
2025-11-28 18:09:18 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr20.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:18 - Zarr output: reference_zarr/chr20.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr20.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr20.zarr/1kGP_high_coverage_Illumina.chr20.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:   0%|          | 0.00/1.64M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.64M [00:08<?, ?vars/s]
 Explode:   0%|          | 31.0/1.64M [00:08<1:29:53, 305vars/s]
 Explode:   0%|          | 118/1.64M [00:08<45:58, 596vars/s]   
 Explode:   0%|          | 204/1.64M [00:08<39:47, 689vars/s]
 Explode:   0%|          | 279/1.64M [00:08<38:59, 703vars/s]
 Explode:   0%|          | 365/1.64M [00:08<37:07, 738vars/s]
 Explode:   0%|          | 448/1.64M [00:09<36:17, 755vars/s]
 Explode:   0%|          | 534/1.64M [00:09<35:27, 773vars/s]
 Explode:   0%|          | 604/1.64M [00:09<36:11, 757vars/s]
 Explode:   0%|          | 733/1.64M [00:09<32:34, 841vars/s]
 Explode:   0%|          | 905/1.64M [00:09<28:11, 972vars/s]
 Explode:   0%|          | 1.04k/1.64M [00:09<26:35, 1.03kvars/s]
 Explode:   0%|          | 1.13k/1.64M [00:09<27:06, 1.01kvars/s]
 Explode:   0%|          | 1.28k/1.64M [00:09<25:35, 1.07kvars/s]
 Explode:   0%|          | 1.39k/1.64M [00:09<25:29, 1.07kvars/s]
 Explode:   0%|          | 1.48k/1.64M [00:09<26:15, 1.04kvars/s]
 Explode:   0%|          | 1.58k/1.64M [00:10<26:27, 1.03kvars/s]
 Explode:   0%|          | 1.73k/1.64M [00:10<24:56, 1.10kvars/s]
 Explode:   0%|          | 1.91k/1.64M [00:10<23:25, 1.17kvars/s]
 Explode:   0%|          | 2.07k/1.64M [00:10<22:20, 1.22kvars/s]
 Explode:   0%|          | 2.18k/1.64M [00:10<23:28, 1.17kvars/s]
 Explode:   0%|          | 2.34k/1.64M [00:10<22:35, 1.21kvars/s]
 Explode:   0%|          | 2.51k/1.64M [00:10<21:41, 1.26kvars/s]
 Explode:   0%|          | 2.68k/1.64M [00:10<20:56, 1.31kvars/s]
 Explode:   0%|          | 2.84k/1.64M [00:10<20:27, 1.34kvars/s]
 Explode:   0%|          | 3.01k/1.64M [00:10<20:01, 1.37kvars/s]
 Explode:   0%|          | 3.13k/1.64M [00:11<21:02, 1.30kvars/s]
 Explode:   0%|          | 3.30k/1.64M [00:11<20:31, 1.33kvars/s]
 Explode:   0%|          | 3.45k/1.64M [00:11<20:15, 1.35kvars/s]
 Explode:   0%|          | 3.62k/1.64M [00:11<19:45, 1.38kvars/s]
 Explode:   0%|          | 3.79k/1.64M [00:11<19:23, 1.41kvars/s]
 Explode:   0%|          | 3.93k/1.64M [00:11<20:19, 1.35kvars/s]
 Explode:   0%|          | 4.10k/1.64M [00:11<19:51, 1.38kvars/s]
 Explode:   0%|          | 4.27k/1.64M [00:11<19:29, 1.40kvars/s]
 Explode:   0%|          | 4.44k/1.64M [00:11<19:07, 1.43kvars/s]
 Explode:   0%|          | 4.61k/1.64M [00:12<18:47, 1.45kvars/s]
 Explode:   0%|          | 4.77k/1.64M [00:12<18:40, 1.46kvars/s]
 Explode:   0%|          | 4.93k/1.64M [00:12<19:06, 1.43kvars/s]
 Explode:   0%|          | 5.11k/1.64M [00:12<18:35, 1.47kvars/s]
 Explode:   0%|          | 5.37k/1.64M [00:12<17:24, 1.57kvars/s]
 Explode:   0%|          | 5.62k/1.64M [00:12<16:25, 1.66kvars/s]
 Explode:   0%|          | 5.85k/1.64M [00:12<15:52, 1.72kvars/s]
 Explode:   0%|          | 6.03k/1.64M [00:12<15:52, 1.72kvars/s]
 Explode:   0%|          | 6.28k/1.64M [00:12<15:11, 1.80kvars/s]
 Explode:   0%|          | 6.54k/1.64M [00:13<14:35, 1.87kvars/s]
 Explode:   0%|          | 6.79k/1.64M [00:13<14:07, 1.93kvars/s]
 Explode:   0%|          | 7.05k/1.64M [00:13<13:43, 1.99kvars/s]
 Explode:   0%|          | 7.28k/1.64M [00:13<13:29, 2.02kvars/s]
 Explode:   0%|          | 7.49k/1.64M [00:13<13:59, 1.95kvars/s]
 Explode:   0%|          | 7.69k/1.64M [00:13<14:29, 1.88kvars/s]
 Explode:   0%|          | 7.90k/1.64M [00:13<14:22, 1.90kvars/s]
 Explode:   0%|          | 8.11k/1.64M [00:13<14:33, 1.87kvars/s]
 Explode:   1%|          | 8.30k/1.64M [00:13<15:11, 1.79kvars/s]
 Explode:   1%|          | 8.51k/1.64M [00:14<15:15, 1.79kvars/s]
 Explode:   1%|          | 8.76k/1.64M [00:14<14:42, 1.85kvars/s]
 Explode:   1%|          | 9.02k/1.64M [00:14<14:14, 1.91kvars/s]
 Explode:   1%|          | 9.27k/1.64M [00:14<13:51, 1.97kvars/s]
 Explode:   1%|          | 9.53k/1.64M [00:14<13:30, 2.02kvars/s]
 Explode:   1%|          | 9.75k/1.64M [00:14<13:39, 1.99kvars/s]
 Explode:   1%|          | 9.96k/1.64M [00:14<13:43, 1.98kvars/s]
 Explode:   1%|          | 10.2k/1.64M [00:14<13:24, 2.03kvars/s]
 Explode:   1%|          | 10.5k/1.64M [00:14<13:06, 2.08kvars/s]
 Explode:   1%|          | 10.7k/1.64M [00:15<13:02, 2.09kvars/s]
 Explode:   1%|          | 10.9k/1.64M [00:15<13:53, 1.96kvars/s]
 Explode:   1%|          | 11.2k/1.64M [00:15<13:33, 2.01kvars/s]
 Explode:   1%|          | 11.4k/1.64M [00:15<13:15, 2.05kvars/s]
 Explode:   1%|          | 11.7k/1.64M [00:15<12:58, 2.10kvars/s]
 Explode:   1%|          | 11.9k/1.64M [00:15<12:45, 2.13kvars/s]
 Explode:   1%|          | 12.2k/1.64M [00:15<12:32, 2.17kvars/s]
 Explode:   1%|          | 12.4k/1.64M [00:15<12:50, 2.12kvars/s]
 Explode:   1%|          | 12.6k/1.64M [00:15<12:53, 2.11kvars/s]
 Explode:   1%|          | 12.9k/1.64M [00:16<12:39, 2.15kvars/s]
 Explode:   1%|          | 13.2k/1.64M [00:16<12:27, 2.18kvars/s]
 Explode:   1%|          | 13.4k/1.64M [00:16<13:21, 2.03kvars/s]
 Explode:   1%|          | 13.6k/1.64M [00:16<13:35, 2.00kvars/s]
 Explode:   1%|          | 13.9k/1.64M [00:16<13:16, 2.05kvars/s]
 Explode:   1%|          | 14.1k/1.64M [00:16<13:00, 2.09kvars/s]
 Explode:   1%|          | 14.4k/1.64M [00:16<12:45, 2.13kvars/s]
 Explode:   1%|          | 14.6k/1.64M [00:16<12:31, 2.17kvars/s]
 Explode:   1%|          | 14.9k/1.64M [00:16<12:33, 2.16kvars/s]
 Explode:   1%|          | 15.1k/1.64M [00:17<12:48, 2.12kvars/s]
 Explode:   1%|          | 15.4k/1.64M [00:17<12:35, 2.15kvars/s]
 Explode:   1%|          | 15.6k/1.64M [00:17<12:24, 2.19kvars/s]
 Explode:   1%|          | 15.9k/1.64M [00:17<12:17, 2.21kvars/s]
 Explode:   1%|          | 16.1k/1.64M [00:17<13:26, 2.02kvars/s]
 Explode:   1%|          | 16.3k/1.64M [00:17<13:25, 2.02kvars/s]
 Explode:   1%|          | 16.6k/1.64M [00:17<13:18, 2.04kvars/s]
 Explode:   1%|          | 16.8k/1.64M [00:17<12:57, 2.09kvars/s]
 Explode:   1%|          | 17.2k/1.64M [00:18<12:10, 2.23kvars/s]
 Explode:   1%|          | 17.6k/1.64M [00:18<11:28, 2.36kvars/s]
 Explode:   1%|          | 18.0k/1.64M [00:18<10:41, 2.54kvars/s]
 Explode:   1%|          | 18.6k/1.64M [00:18<09:34, 2.83kvars/s]
 Explode:   1%|          | 19.7k/1.64M [00:18<07:40, 3.53kvars/s]
 Explode:   1%|▏         | 21.8k/1.64M [00:18<05:20, 5.06kvars/s]
 Explode:   1%|▏         | 24.1k/1.64M [00:18<04:03, 6.66kvars/s]
 Explode:   2%|▏         | 26.3k/1.64M [00:18<03:18, 8.13kvars/s]
 Explode:   2%|▏         | 28.6k/1.64M [00:18<02:51, 9.42kvars/s]
 Explode:   2%|▏         | 30.7k/1.64M [00:18<02:33, 10.5kvars/s]
 Explode:   2%|▏         | 32.9k/1.64M [00:19<02:19, 11.6kvars/s]
 Explode:   2%|▏         | 35.1k/1.64M [00:19<02:08, 12.5kvars/s]
 Explode:   2%|▏         | 37.2k/1.64M [00:19<02:00, 13.4kvars/s]
 Explode:   2%|▏         | 39.4k/1.64M [00:19<01:53, 14.1kvars/s]
 Explode:   3%|▎         | 41.4k/1.64M [00:19<01:49, 14.7kvars/s]
 Explode:   3%|▎         | 43.4k/1.64M [00:19<01:45, 15.2kvars/s]
 Explode:   3%|▎         | 45.3k/1.64M [00:19<01:42, 15.5kvars/s]
 Explode:   3%|▎         | 47.0k/1.64M [00:19<01:51, 14.4kvars/s]
 Explode:   3%|▎         | 48.6k/1.64M [00:19<01:49, 14.5kvars/s]
 Explode:   3%|▎         | 50.8k/1.64M [00:20<01:45, 15.2kvars/s]
 Explode:   3%|▎         | 53.0k/1.64M [00:20<01:40, 15.8kvars/s]
 Explode:   3%|▎         | 55.3k/1.64M [00:20<01:36, 16.4kvars/s]
 Explode:   3%|▎         | 57.4k/1.64M [00:20<01:34, 16.9kvars/s]
 Explode:   4%|▎         | 59.5k/1.64M [00:20<01:32, 17.2kvars/s]
 Explode:   4%|▎         | 61.6k/1.64M [00:20<01:30, 17.5kvars/s]
 Explode:   4%|▍         | 63.7k/1.64M [00:20<01:28, 17.9kvars/s]
 Explode:   4%|▍         | 65.9k/1.64M [00:20<01:26, 18.2kvars/s]
 Explode:   4%|▍         | 68.0k/1.64M [00:20<01:25, 18.5kvars/s]
 Explode:   4%|▍         | 70.0k/1.64M [00:21<01:24, 18.6kvars/s]
 Explode:   4%|▍         | 71.9k/1.64M [00:21<01:24, 18.7kvars/s]
 Explode:   4%|▍         | 73.8k/1.64M [00:21<01:26, 18.2kvars/s]
 Explode:   5%|▍         | 75.9k/1.64M [00:21<01:32, 16.9kvars/s]
 Explode:   5%|▍         | 78.0k/1.64M [00:21<01:30, 17.2kvars/s]
 Explode:   5%|▍         | 80.2k/1.64M [00:21<01:28, 17.7kvars/s]
 Explode:   5%|▌         | 82.4k/1.64M [00:21<01:26, 18.1kvars/s]
 Explode:   5%|▌         | 84.5k/1.64M [00:21<01:25, 18.3kvars/s]
 Explode:   5%|▌         | 86.6k/1.64M [00:21<01:24, 18.5kvars/s]
 Explode:   5%|▌         | 88.6k/1.64M [00:22<01:23, 18.7kvars/s]
 Explode:   6%|▌         | 90.8k/1.64M [00:22<01:22, 18.9kvars/s]
 Explode:   6%|▌         | 92.9k/1.64M [00:22<01:20, 19.2kvars/s]
 Explode:   6%|▌         | 95.2k/1.64M [00:22<01:19, 19.5kvars/s]
 Explode:   6%|▌         | 97.2k/1.64M [00:22<01:19, 19.5kvars/s]
 Explode:   6%|▌         | 99.4k/1.64M [00:22<01:19, 19.3kvars/s]
 Explode:   6%|▌         | 101k/1.64M [00:22<01:21, 18.9kvars/s] 
 Explode:   6%|▋         | 103k/1.64M [00:22<01:28, 17.5kvars/s]
 Explode:   6%|▋         | 105k/1.64M [00:22<01:27, 17.6kvars/s]
 Explode:   7%|▋         | 108k/1.64M [00:23<01:25, 18.0kvars/s]
 Explode:   7%|▋         | 110k/1.64M [00:23<01:23, 18.4kvars/s]
 Explode:   7%|▋         | 112k/1.64M [00:23<01:21, 18.8kvars/s]
 Explode:   7%|▋         | 114k/1.64M [00:23<01:20, 18.9kvars/s]
 Explode:   7%|▋         | 116k/1.64M [00:23<01:20, 19.0kvars/s]
 Explode:   7%|▋         | 118k/1.64M [00:23<01:19, 19.2kvars/s]
 Explode:   7%|▋         | 121k/1.64M [00:23<01:18, 19.5kvars/s]
 Explode:   7%|▋         | 123k/1.64M [00:23<01:17, 19.7kvars/s]
 Explode:   8%|▊         | 125k/1.64M [00:23<01:17, 19.7kvars/s]
 Explode:   8%|▊         | 127k/1.64M [00:24<01:17, 19.6kvars/s]
 Explode:   8%|▊         | 129k/1.64M [00:24<01:19, 19.1kvars/s]
 Explode:   8%|▊         | 131k/1.64M [00:24<01:25, 17.8kvars/s]
 Explode:   8%|▊         | 133k/1.64M [00:24<01:24, 17.9kvars/s]
 Explode:   8%|▊         | 135k/1.64M [00:24<01:22, 18.2kvars/s]
 Explode:   8%|▊         | 138k/1.64M [00:24<01:21, 18.6kvars/s]
 Explode:   8%|▊         | 140k/1.64M [00:24<01:19, 18.9kvars/s]
 Explode:   9%|▊         | 142k/1.64M [00:24<01:18, 19.1kvars/s]
 Explode:   9%|▊         | 144k/1.64M [00:24<01:18, 19.2kvars/s]
 Explode:   9%|▉         | 146k/1.64M [00:25<01:17, 19.3kvars/s]
