2025-11-28 18:09:17 - **** Job starts ****
2025-11-28 18:09:17 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295196
Job name: convert_references
Node name: 
Hostname: r271
Task id: 8

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:17 - **** Loading conda environment ****
2025-11-28 18:09:18 - Processing chromosome 8
2025-11-28 18:09:18 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr8.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:18 - Zarr output: reference_zarr/chr8.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr8.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr8.zarr/1kGP_high_coverage_Illumina.chr8.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:   0%|          | 0.00/3.89M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.89M [00:11<?, ?vars/s]
 Explode:   0%|          | 79.0/3.89M [00:11<1:23:01, 780vars/s]
 Explode:   0%|          | 161/3.89M [00:11<1:21:11, 798vars/s] 
 Explode:   0%|          | 242/3.89M [00:11<1:20:57, 800vars/s]
 Explode:   0%|          | 321/3.89M [00:11<1:21:25, 795vars/s]
 Explode:   0%|          | 395/3.89M [00:11<1:22:57, 781vars/s]
 Explode:   0%|          | 477/3.89M [00:11<1:22:12, 788vars/s]
 Explode:   0%|          | 560/3.89M [00:11<1:21:28, 795vars/s]
 Explode:   0%|          | 643/3.89M [00:11<1:20:57, 800vars/s]
 Explode:   0%|          | 712/3.89M [00:12<1:22:53, 781vars/s]
 Explode:   0%|          | 795/3.89M [00:12<1:22:12, 788vars/s]
 Explode:   0%|          | 867/3.89M [00:12<1:23:19, 777vars/s]
 Explode:   0%|          | 921/3.89M [00:12<1:36:48, 669vars/s]
 Explode:   0%|          | 1.00k/3.89M [00:12<1:34:28, 685vars/s]
 Explode:   0%|          | 1.07k/3.89M [00:12<1:34:38, 684vars/s]
 Explode:   0%|          | 1.15k/3.89M [00:12<1:32:35, 699vars/s]
 Explode:   0%|          | 1.24k/3.89M [00:12<1:30:43, 714vars/s]
 Explode:   0%|          | 1.32k/3.89M [00:12<1:29:26, 724vars/s]
 Explode:   0%|          | 1.39k/3.89M [00:13<1:29:25, 724vars/s]
 Explode:   0%|          | 1.78k/3.89M [00:13<1:00:31, 1.07kvars/s]
 Explode:   0%|          | 2.25k/3.89M [00:13<44:14, 1.46kvars/s]  
 Explode:   0%|          | 2.67k/3.89M [00:13<36:53, 1.75kvars/s]
 Explode:   0%|          | 3.17k/3.89M [00:13<30:50, 2.10kvars/s]
 Explode:   0%|          | 3.60k/3.89M [00:13<27:42, 2.34kvars/s]
 Explode:   0%|          | 4.06k/3.89M [00:13<25:09, 2.57kvars/s]
 Explode:   0%|          | 4.62k/3.89M [00:13<22:29, 2.88kvars/s]
 Explode:   0%|          | 5.19k/3.89M [00:13<20:21, 3.18kvars/s]
 Explode:   0%|          | 5.78k/3.89M [00:13<18:45, 3.45kvars/s]
 Explode:   0%|          | 6.37k/3.89M [00:14<17:31, 3.69kvars/s]
 Explode:   0%|          | 6.90k/3.89M [00:14<16:45, 3.86kvars/s]
 Explode:   0%|          | 7.29k/3.89M [00:14<17:05, 3.78kvars/s]
 Explode:   0%|          | 7.82k/3.89M [00:14<16:27, 3.93kvars/s]
 Explode:   0%|          | 8.49k/3.89M [00:14<15:23, 4.20kvars/s]
 Explode:   0%|          | 9.28k/3.89M [00:14<14:08, 4.57kvars/s]
 Explode:   0%|          | 10.1k/3.89M [00:14<13:11, 4.90kvars/s]
 Explode:   0%|          | 11.0k/3.89M [00:14<12:05, 5.34kvars/s]
 Explode:   0%|          | 11.9k/3.89M [00:14<11:18, 5.71kvars/s]
 Explode:   0%|          | 13.0k/3.89M [00:14<10:27, 6.17kvars/s]
 Explode:   0%|          | 14.5k/3.89M [00:15<09:10, 7.03kvars/s]
 Explode:   0%|          | 16.3k/3.89M [00:15<07:56, 8.12kvars/s]
 Explode:   0%|          | 18.5k/3.89M [00:15<06:50, 9.43kvars/s]
 Explode:   1%|          | 20.6k/3.89M [00:15<06:04, 10.6kvars/s]
 Explode:   1%|          | 22.6k/3.89M [00:15<05:35, 11.5kvars/s]
 Explode:   1%|          | 24.7k/3.89M [00:15<05:11, 12.4kvars/s]
 Explode:   1%|          | 26.8k/3.89M [00:15<04:51, 13.2kvars/s]
 Explode:   1%|          | 28.9k/3.89M [00:15<04:36, 14.0kvars/s]
 Explode:   1%|          | 31.0k/3.89M [00:15<04:21, 14.7kvars/s]
 Explode:   1%|          | 33.1k/3.89M [00:15<04:11, 15.3kvars/s]
 Explode:   1%|          | 35.3k/3.89M [00:16<04:01, 15.9kvars/s]
 Explode:   1%|          | 37.4k/3.89M [00:16<03:54, 16.4kvars/s]
 Explode:   1%|          | 39.2k/3.89M [00:16<03:51, 16.6kvars/s]
 Explode:   1%|          | 41.0k/3.89M [00:16<03:54, 16.4kvars/s]
 Explode:   1%|          | 42.8k/3.89M [00:16<03:57, 16.2kvars/s]
 Explode:   1%|          | 44.6k/3.89M [00:16<03:55, 16.3kvars/s]
 Explode:   1%|          | 46.6k/3.89M [00:16<03:50, 16.7kvars/s]
 Explode:   1%|▏         | 48.6k/3.89M [00:16<03:45, 17.0kvars/s]
 Explode:   1%|▏         | 50.7k/3.89M [00:16<03:41, 17.3kvars/s]
 Explode:   1%|▏         | 52.8k/3.89M [00:17<03:37, 17.7kvars/s]
 Explode:   1%|▏         | 54.9k/3.89M [00:17<03:32, 18.0kvars/s]
 Explode:   1%|▏         | 57.1k/3.89M [00:17<03:28, 18.3kvars/s]
 Explode:   2%|▏         | 59.2k/3.89M [00:17<03:25, 18.6kvars/s]
 Explode:   2%|▏         | 61.3k/3.89M [00:17<03:23, 18.8kvars/s]
 Explode:   2%|▏         | 63.3k/3.89M [00:17<03:21, 18.9kvars/s]
 Explode:   2%|▏         | 65.5k/3.89M [00:17<03:19, 19.2kvars/s]
 Explode:   2%|▏         | 67.4k/3.89M [00:17<03:19, 19.2kvars/s]
 Explode:   2%|▏         | 69.3k/3.89M [00:17<03:24, 18.6kvars/s]
 Explode:   2%|▏         | 71.4k/3.89M [00:18<03:29, 18.2kvars/s]
 Explode:   2%|▏         | 73.3k/3.89M [00:18<03:29, 18.2kvars/s]
 Explode:   2%|▏         | 75.3k/3.89M [00:18<03:28, 18.3kvars/s]
 Explode:   2%|▏         | 77.2k/3.89M [00:18<03:27, 18.4kvars/s]
 Explode:   2%|▏         | 79.3k/3.89M [00:18<03:24, 18.6kvars/s]
 Explode:   2%|▏         | 81.3k/3.89M [00:18<03:23, 18.7kvars/s]
 Explode:   2%|▏         | 83.4k/3.89M [00:18<03:21, 18.9kvars/s]
 Explode:   2%|▏         | 85.4k/3.89M [00:18<03:19, 19.0kvars/s]
 Explode:   2%|▏         | 87.5k/3.89M [00:18<03:18, 19.1kvars/s]
 Explode:   2%|▏         | 89.5k/3.89M [00:18<03:17, 19.2kvars/s]
 Explode:   2%|▏         | 91.6k/3.89M [00:19<03:15, 19.4kvars/s]
 Explode:   2%|▏         | 93.6k/3.89M [00:19<03:14, 19.5kvars/s]
 Explode:   2%|▏         | 95.6k/3.89M [00:19<03:18, 19.1kvars/s]
 Explode:   3%|▎         | 97.6k/3.89M [00:19<03:22, 18.7kvars/s]
 Explode:   3%|▎         | 99.5k/3.89M [00:19<03:23, 18.6kvars/s]
 Explode:   3%|▎         | 101k/3.89M [00:19<03:23, 18.6kvars/s] 
 Explode:   3%|▎         | 103k/3.89M [00:19<03:21, 18.7kvars/s]
 Explode:   3%|▎         | 106k/3.89M [00:19<03:18, 19.0kvars/s]
 Explode:   3%|▎         | 108k/3.89M [00:19<03:16, 19.2kvars/s]
 Explode:   3%|▎         | 110k/3.89M [00:19<03:14, 19.4kvars/s]
 Explode:   3%|▎         | 112k/3.89M [00:20<03:12, 19.6kvars/s]
 Explode:   3%|▎         | 114k/3.89M [00:20<03:11, 19.7kvars/s]
 Explode:   3%|▎         | 116k/3.89M [00:20<03:11, 19.7kvars/s]
 Explode:   3%|▎         | 118k/3.89M [00:20<03:09, 19.9kvars/s]
 Explode:   3%|▎         | 121k/3.89M [00:20<03:07, 20.1kvars/s]
 Explode:   3%|▎         | 123k/3.89M [00:20<03:08, 19.9kvars/s]
 Explode:   3%|▎         | 125k/3.89M [00:20<03:12, 19.5kvars/s]
 Explode:   3%|▎         | 127k/3.89M [00:20<03:16, 19.1kvars/s]
 Explode:   3%|▎         | 129k/3.89M [00:20<03:18, 19.0kvars/s]
 Explode:   3%|▎         | 131k/3.89M [00:21<03:18, 18.9kvars/s]
 Explode:   3%|▎         | 133k/3.89M [00:21<03:16, 19.1kvars/s]
 Explode:   3%|▎         | 135k/3.89M [00:21<03:14, 19.3kvars/s]
 Explode:   4%|▎         | 137k/3.89M [00:21<03:12, 19.5kvars/s]
 Explode:   4%|▎         | 139k/3.89M [00:21<03:10, 19.6kvars/s]
 Explode:   4%|▎         | 142k/3.89M [00:21<03:10, 19.6kvars/s]
 Explode:   4%|▎         | 144k/3.89M [00:21<03:09, 19.8kvars/s]
 Explode:   4%|▍         | 146k/3.89M [00:21<03:07, 20.0kvars/s]
 Explode:   4%|▍         | 148k/3.89M [00:21<03:06, 20.1kvars/s]
 Explode:   4%|▍         | 150k/3.89M [00:22<03:06, 20.0kvars/s]
 Explode:   4%|▍         | 152k/3.89M [00:22<03:09, 19.7kvars/s]
 Explode:   4%|▍         | 154k/3.89M [00:22<03:12, 19.3kvars/s]
 Explode:   4%|▍         | 156k/3.89M [00:22<03:15, 19.1kvars/s]
 Explode:   4%|▍         | 158k/3.89M [00:22<03:16, 19.0kvars/s]
 Explode:   4%|▍         | 160k/3.89M [00:22<03:15, 19.0kvars/s]
 Explode:   4%|▍         | 163k/3.89M [00:22<03:12, 19.4kvars/s]
 Explode:   4%|▍         | 165k/3.89M [00:22<03:10, 19.6kvars/s]
 Explode:   4%|▍         | 167k/3.89M [00:22<03:09, 19.6kvars/s]
 Explode:   4%|▍         | 169k/3.89M [00:23<03:09, 19.6kvars/s]
 Explode:   4%|▍         | 171k/3.89M [00:23<03:08, 19.8kvars/s]
 Explode:   4%|▍         | 173k/3.89M [00:23<03:06, 19.9kvars/s]
 Explode:   5%|▍         | 175k/3.89M [00:23<03:05, 20.0kvars/s]
 Explode:   5%|▍         | 178k/3.89M [00:23<03:05, 20.0kvars/s]
 Explode:   5%|▍         | 180k/3.89M [00:23<03:06, 19.8kvars/s]
 Explode:   5%|▍         | 182k/3.89M [00:23<03:08, 19.6kvars/s]
 Explode:   5%|▍         | 184k/3.89M [00:23<03:11, 19.3kvars/s]
 Explode:   5%|▍         | 186k/3.89M [00:23<03:13, 19.1kvars/s]
 Explode:   5%|▍         | 188k/3.89M [00:24<03:13, 19.1kvars/s]
 Explode:   5%|▍         | 190k/3.89M [00:24<03:10, 19.4kvars/s]
 Explode:   5%|▍         | 193k/3.89M [00:24<03:08, 19.6kvars/s]
 Explode:   5%|▌         | 195k/3.89M [00:24<03:08, 19.6kvars/s]
 Explode:   5%|▌         | 197k/3.89M [00:24<03:08, 19.6kvars/s]
 Explode:   5%|▌         | 199k/3.89M [00:24<03:06, 19.8kvars/s]
 Explode:   5%|▌         | 201k/3.89M [00:24<03:05, 19.9kvars/s]
 Explode:   5%|▌         | 203k/3.89M [00:24<03:05, 19.9kvars/s]
 Explode:   5%|▌         | 205k/3.89M [00:24<03:06, 19.8kvars/s]
 Explode:   5%|▌         | 207k/3.89M [00:24<03:07, 19.6kvars/s]
 Explode:   5%|▌         | 209k/3.89M [00:25<03:08, 19.5kvars/s]
 Explode:   5%|▌         | 211k/3.89M [00:25<03:10, 19.3kvars/s]
