2025-11-28 18:09:19 - **** Job starts ****
2025-11-28 18:09:19 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295193
Job name: convert_references
Node name: 
Hostname: r231
Task id: 5

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:20 - **** Loading conda environment ****
2025-11-28 18:09:20 - Processing chromosome 5
2025-11-28 18:09:20 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr5.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:20 - Zarr output: reference_zarr/chr5.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr5.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr5.zarr/1kGP_high_coverage_Illumina.chr5.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:   0%|          | 0.00/4.54M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/4.54M [00:07<?, ?vars/s]
 Explode:   0%|          | 594/4.54M [00:07<12:59, 5.82kvars/s]
 Explode:   0%|          | 1.34k/4.54M [00:07<11:25, 6.62kvars/s]
 Explode:   0%|          | 2.05k/4.54M [00:07<11:07, 6.79kvars/s]
 Explode:   0%|          | 2.97k/4.54M [00:08<10:19, 7.32kvars/s]
 Explode:   0%|          | 4.36k/4.54M [00:08<08:36, 8.78kvars/s]
 Explode:   0%|          | 6.55k/4.54M [00:08<06:34, 11.5kvars/s]
 Explode:   0%|          | 8.81k/4.54M [00:08<05:33, 13.6kvars/s]
 Explode:   0%|          | 11.2k/4.54M [00:08<04:54, 15.4kvars/s]
 Explode:   0%|          | 13.7k/4.54M [00:08<04:27, 16.9kvars/s]
 Explode:   0%|          | 16.2k/4.54M [00:08<04:10, 18.0kvars/s]
 Explode:   0%|          | 18.6k/4.54M [00:08<03:58, 18.9kvars/s]
 Explode:   0%|          | 20.7k/4.54M [00:08<03:55, 19.2kvars/s]
 Explode:   0%|          | 22.5k/4.54M [00:09<03:58, 18.9kvars/s]
 Explode:   1%|          | 24.7k/4.54M [00:09<03:53, 19.3kvars/s]
 Explode:   1%|          | 27.0k/4.54M [00:09<03:47, 19.8kvars/s]
 Explode:   1%|          | 29.3k/4.54M [00:09<03:44, 20.1kvars/s]
 Explode:   1%|          | 30.9k/4.54M [00:09<03:57, 19.0kvars/s]
 Explode:   1%|          | 32.5k/4.54M [00:09<04:06, 18.2kvars/s]
 Explode:   1%|          | 34.9k/4.54M [00:09<03:59, 18.8kvars/s]
 Explode:   1%|          | 37.3k/4.54M [00:09<03:52, 19.4kvars/s]
 Explode:   1%|          | 39.8k/4.54M [00:09<03:45, 19.9kvars/s]
 Explode:   1%|          | 42.2k/4.54M [00:09<03:40, 20.4kvars/s]
 Explode:   1%|          | 44.7k/4.54M [00:10<03:35, 20.8kvars/s]
 Explode:   1%|          | 47.1k/4.54M [00:10<03:32, 21.1kvars/s]
 Explode:   1%|          | 49.1k/4.54M [00:10<03:35, 20.8kvars/s]
 Explode:   1%|          | 51.1k/4.54M [00:10<03:37, 20.7kvars/s]
 Explode:   1%|          | 53.4k/4.54M [00:10<03:34, 20.9kvars/s]
 Explode:   1%|          | 55.6k/4.54M [00:10<03:33, 21.0kvars/s]
 Explode:   1%|▏         | 57.8k/4.54M [00:10<03:35, 20.8kvars/s]
 Explode:   1%|▏         | 59.9k/4.54M [00:10<03:48, 19.6kvars/s]
 Explode:   1%|▏         | 61.9k/4.54M [00:10<03:47, 19.6kvars/s]
 Explode:   1%|▏         | 64.3k/4.54M [00:11<03:42, 20.1kvars/s]
 Explode:   1%|▏         | 66.8k/4.54M [00:11<03:38, 20.5kvars/s]
 Explode:   2%|▏         | 69.2k/4.54M [00:11<03:34, 20.9kvars/s]
 Explode:   2%|▏         | 71.7k/4.54M [00:11<03:30, 21.2kvars/s]
 Explode:   2%|▏         | 74.1k/4.54M [00:11<03:27, 21.5kvars/s]
 Explode:   2%|▏         | 76.4k/4.54M [00:11<03:28, 21.4kvars/s]
 Explode:   2%|▏         | 78.7k/4.54M [00:11<03:31, 21.1kvars/s]
 Explode:   2%|▏         | 80.9k/4.54M [00:11<03:30, 21.1kvars/s]
 Explode:   2%|▏         | 83.1k/4.54M [00:11<03:29, 21.2kvars/s]
 Explode:   2%|▏         | 85.3k/4.54M [00:12<03:32, 20.9kvars/s]
 Explode:   2%|▏         | 87.5k/4.54M [00:12<03:40, 20.2kvars/s]
 Explode:   2%|▏         | 89.7k/4.54M [00:12<03:42, 20.0kvars/s]
 Explode:   2%|▏         | 92.1k/4.54M [00:12<03:38, 20.4kvars/s]
 Explode:   2%|▏         | 94.6k/4.54M [00:12<03:34, 20.7kvars/s]
 Explode:   2%|▏         | 97.0k/4.54M [00:12<03:30, 21.1kvars/s]
 Explode:   2%|▏         | 99.5k/4.54M [00:12<03:27, 21.3kvars/s]
 Explode:   2%|▏         | 102k/4.54M [00:12<03:25, 21.6kvars/s] 
 Explode:   2%|▏         | 104k/4.54M [00:12<03:25, 21.5kvars/s]
 Explode:   2%|▏         | 107k/4.54M [00:13<03:28, 21.3kvars/s]
 Explode:   2%|▏         | 109k/4.54M [00:13<03:27, 21.3kvars/s]
 Explode:   2%|▏         | 111k/4.54M [00:13<03:28, 21.2kvars/s]
 Explode:   2%|▏         | 113k/4.54M [00:13<03:31, 20.9kvars/s]
 Explode:   3%|▎         | 115k/4.54M [00:13<03:36, 20.4kvars/s]
 Explode:   3%|▎         | 118k/4.54M [00:13<03:38, 20.2kvars/s]
 Explode:   3%|▎         | 120k/4.54M [00:13<03:34, 20.6kvars/s]
 Explode:   3%|▎         | 122k/4.54M [00:13<03:32, 20.8kvars/s]
 Explode:   3%|▎         | 125k/4.54M [00:13<03:28, 21.1kvars/s]
 Explode:   3%|▎         | 127k/4.54M [00:13<03:25, 21.4kvars/s]
 Explode:   3%|▎         | 130k/4.54M [00:14<03:23, 21.6kvars/s]
 Explode:   3%|▎         | 132k/4.54M [00:14<03:23, 21.7kvars/s]
 Explode:   3%|▎         | 134k/4.54M [00:14<03:25, 21.4kvars/s]
 Explode:   3%|▎         | 136k/4.54M [00:14<03:25, 21.4kvars/s]
 Explode:   3%|▎         | 139k/4.54M [00:14<03:27, 21.2kvars/s]
 Explode:   3%|▎         | 141k/4.54M [00:14<03:28, 21.0kvars/s]
 Explode:   3%|▎         | 143k/4.54M [00:14<03:30, 20.9kvars/s]
 Explode:   3%|▎         | 145k/4.54M [00:14<03:33, 20.6kvars/s]
 Explode:   3%|▎         | 147k/4.54M [00:14<03:32, 20.7kvars/s]
 Explode:   3%|▎         | 150k/4.54M [00:15<03:28, 21.0kvars/s]
 Explode:   3%|▎         | 152k/4.54M [00:15<03:25, 21.3kvars/s]
 Explode:   3%|▎         | 155k/4.54M [00:15<03:22, 21.6kvars/s]
 Explode:   3%|▎         | 157k/4.54M [00:15<03:20, 21.8kvars/s]
 Explode:   4%|▎         | 159k/4.54M [00:15<03:20, 21.9kvars/s]
 Explode:   4%|▎         | 162k/4.54M [00:15<03:21, 21.7kvars/s]
 Explode:   4%|▎         | 164k/4.54M [00:15<03:22, 21.6kvars/s]
 Explode:   4%|▎         | 166k/4.54M [00:15<03:25, 21.3kvars/s]
 Explode:   4%|▎         | 168k/4.54M [00:15<03:28, 21.0kvars/s]
 Explode:   4%|▍         | 171k/4.54M [00:16<03:28, 20.9kvars/s]
 Explode:   4%|▍         | 173k/4.54M [00:16<03:31, 20.7kvars/s]
 Explode:   4%|▍         | 175k/4.54M [00:16<03:30, 20.7kvars/s]
 Explode:   4%|▍         | 178k/4.54M [00:16<03:27, 21.0kvars/s]
 Explode:   4%|▍         | 180k/4.54M [00:16<03:24, 21.3kvars/s]
 Explode:   4%|▍         | 182k/4.54M [00:16<03:21, 21.6kvars/s]
 Explode:   4%|▍         | 185k/4.54M [00:16<03:20, 21.8kvars/s]
 Explode:   4%|▍         | 187k/4.54M [00:16<03:18, 21.9kvars/s]
 Explode:   4%|▍         | 189k/4.54M [00:16<03:19, 21.7kvars/s]
 Explode:   4%|▍         | 192k/4.54M [00:17<03:21, 21.5kvars/s]
 Explode:   4%|▍         | 194k/4.54M [00:17<03:24, 21.2kvars/s]
 Explode:   4%|▍         | 196k/4.54M [00:17<03:27, 20.9kvars/s]
 Explode:   4%|▍         | 198k/4.54M [00:17<03:28, 20.8kvars/s]
 Explode:   4%|▍         | 200k/4.54M [00:17<03:29, 20.7kvars/s]
 Explode:   4%|▍         | 203k/4.54M [00:17<03:30, 20.6kvars/s]
 Explode:   5%|▍         | 205k/4.54M [00:17<03:27, 20.8kvars/s]
 Explode:   5%|▍         | 207k/4.54M [00:17<03:24, 21.2kvars/s]
 Explode:   5%|▍         | 210k/4.54M [00:17<03:21, 21.4kvars/s]
 Explode:   5%|▍         | 212k/4.54M [00:17<03:19, 21.6kvars/s]
 Explode:   5%|▍         | 215k/4.54M [00:18<03:18, 21.7kvars/s]
 Explode:   5%|▍         | 217k/4.54M [00:18<03:18, 21.7kvars/s]
 Explode:   5%|▍         | 219k/4.54M [00:18<03:20, 21.5kvars/s]
 Explode:   5%|▍         | 221k/4.54M [00:18<03:23, 21.2kvars/s]
 Explode:   5%|▍         | 224k/4.54M [00:18<03:26, 20.9kvars/s]
 Explode:   5%|▍         | 226k/4.54M [00:18<03:26, 20.8kvars/s]
 Explode:   5%|▌         | 228k/4.54M [00:18<03:26, 20.8kvars/s]
 Explode:   5%|▌         | 230k/4.54M [00:18<03:27, 20.8kvars/s]
 Explode:   5%|▌         | 232k/4.54M [00:18<03:26, 20.9kvars/s]
 Explode:   5%|▌         | 235k/4.54M [00:19<03:22, 21.2kvars/s]
 Explode:   5%|▌         | 237k/4.54M [00:19<03:20, 21.5kvars/s]
 Explode:   5%|▌         | 240k/4.54M [00:19<03:18, 21.6kvars/s]
 Explode:   5%|▌         | 242k/4.54M [00:19<03:17, 21.7kvars/s]
 Explode:   5%|▌         | 244k/4.54M [00:19<03:16, 21.8kvars/s]
 Explode:   5%|▌         | 247k/4.54M [00:19<03:19, 21.5kvars/s]
 Explode:   5%|▌         | 249k/4.54M [00:19<03:21, 21.2kvars/s]
 Explode:   6%|▌         | 251k/4.54M [00:19<03:24, 21.0kvars/s]
 Explode:   6%|▌         | 253k/4.54M [00:19<03:25, 20.9kvars/s]
 Explode:   6%|▌         | 256k/4.54M [00:20<03:25, 20.8kvars/s]
 Explode:   6%|▌         | 258k/4.54M [00:20<03:25, 20.9kvars/s]
 Explode:   6%|▌         | 260k/4.54M [00:20<03:24, 20.9kvars/s]
 Explode:   6%|▌         | 262k/4.54M [00:20<03:21, 21.2kvars/s]
 Explode:   6%|▌         | 265k/4.54M [00:20<03:19, 21.4kvars/s]
 Explode:   6%|▌         | 267k/4.54M [00:20<03:17, 21.6kvars/s]
 Explode:   6%|▌         | 269k/4.54M [00:20<03:16, 21.7kvars/s]
 Explode:   6%|▌         | 272k/4.54M [00:20<03:16, 21.7kvars/s]
 Explode:   6%|▌         | 274k/4.54M [00:20<03:18, 21.5kvars/s]
 Explode:   6%|▌         | 276k/4.54M [00:21<03:20, 21.3kvars/s]
 Explode:   6%|▌         | 279k/4.54M [00:21<03:22, 21.0kvars/s]
 Explode:   6%|▌         | 281k/4.54M [00:21<03:23, 20.9kvars/s]
 Explode:   6%|▌         | 283k/4.54M [00:21<03:24, 20.8kvars/s]
 Explode:   6%|▋         | 285k/4.54M [00:21<03:23, 20.9kvars/s]
 Explode:   6%|▋         | 287k/4.54M [00:21<03:23, 20.9kvars/s]
 Explode:   6%|▋         | 290k/4.54M [00:21<03:21, 21.0kvars/s]
 Explode:   6%|▋         | 292k/4.54M [00:21<03:19, 21.3kvars/s]
 Explode:   6%|▋         | 294k/4.54M [00:21<03:16, 21.5kvars/s]
 Explode:   7%|▋         | 297k/4.54M [00:21<03:15, 21.7kvars/s]
 Explode:   7%|▋         | 299k/4.54M [00:22<03:15, 21.6kvars/s]
 Explode:   7%|▋         | 301k/4.54M [00:22<03:16, 21.5kvars/s]
 Explode:   7%|▋         | 304k/4.54M [00:22<03:18, 21.3kvars/s]
 Explode:   7%|▋         | 306k/4.54M [00:22<03:21, 21.0kvars/s]
 Explode:   7%|▋         | 308k/4.54M [00:22<03:22, 20.9kvars/s]
 Explode:   7%|▋         | 310k/4.54M [00:22<03:22, 20.8kvars/s]
 Explode:   7%|▋         | 313k/4.54M [00:22<03:21, 20.9kvars/s]
 Explode:   7%|▋         | 315k/4.54M [00:22<03:20, 21.1kvars/s]
 Explode:   7%|▋         | 317k/4.54M [00:22<03:20, 21.0kvars/s]
 Explode:   7%|▋         | 319k/4.54M [00:23<03:19, 21.2kvars/s]
 Explode:   7%|▋         | 322k/4.54M [00:23<03:17, 21.4kvars/s]
 Explode:   7%|▋         | 324k/4.54M [00:23<03:16, 21.5kvars/s]
 Explode:   7%|▋         | 326k/4.54M [00:23<03:15, 21.6kvars/s]
 Explode:   7%|▋         | 329k/4.54M [00:23<03:14, 21.6kvars/s]
 Explode:   7%|▋         | 331k/4.54M [00:23<03:17, 21.3kvars/s]
 Explode:   7%|▋         | 333k/4.54M [00:23<03:20, 20.9kvars/s]
 Explode:   7%|▋         | 335k/4.54M [00:23<03:20, 20.9kvars/s]
 Explode:   7%|▋         | 338k/4.54M [00:23<03:21, 20.9kvars/s]
 Explode:   7%|▋         | 340k/4.54M [00:24<03:20, 20.9kvars/s]
 Explode:   8%|▊         | 342k/4.54M [00:24<03:18, 21.1kvars/s]
 Explode:   8%|▊         | 344k/4.54M [00:24<03:17, 21.2kvars/s]
 Explode:   8%|▊         | 346k/4.54M [00:24<03:17, 21.2kvars/s]
 Explode:   8%|▊         | 349k/4.54M [00:24<03:16, 21.3kvars/s]
 Explode:   8%|▊         | 351k/4.54M [00:24<03:16, 21.3kvars/s]
 Explode:   8%|▊         | 353k/4.54M [00:24<03:14, 21.5kvars/s]
 Explode:   8%|▊         | 355k/4.54M [00:24<03:13, 21.6kvars/s]
 Explode:   8%|▊         | 358k/4.54M [00:24<03:14, 21.4kvars/s]
