2025-11-28 18:09:17 - **** Job starts ****
2025-11-28 18:09:17 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295206
Job name: convert_references
Node name: 
Hostname: r129
Task id: 18

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:18 - **** Loading conda environment ****
2025-11-28 18:09:18 - Processing chromosome 18
2025-11-28 18:09:18 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr18.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:18 - Zarr output: reference_zarr/chr18.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr18.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr18.zarr/1kGP_high_coverage_Illumina.chr18.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:   0%|          | 0.00/1.96M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.96M [00:10<?, ?vars/s]
 Explode:   0%|          | 15.0/1.96M [00:10<3:42:07, 147vars/s]
 Explode:   0%|          | 101/1.96M [00:10<1:03:33, 515vars/s] 
 Explode:   0%|          | 188/1.96M [00:10<50:59, 642vars/s]  
 Explode:   0%|          | 273/1.96M [00:10<46:49, 699vars/s]
 Explode:   0%|          | 349/1.96M [00:11<45:59, 711vars/s]
 Explode:   0%|          | 435/1.96M [00:11<44:10, 741vars/s]
 Explode:   0%|          | 521/1.96M [00:11<42:58, 761vars/s]
 Explode:   0%|          | 606/1.96M [00:11<42:13, 775vars/s]
 Explode:   0%|          | 677/1.96M [00:11<42:53, 763vars/s]
 Explode:   0%|          | 763/1.96M [00:11<42:09, 776vars/s]
 Explode:   0%|          | 849/1.96M [00:11<41:36, 786vars/s]
 Explode:   0%|          | 908/1.96M [00:11<48:33, 674vars/s]
 Explode:   0%|          | 993/1.96M [00:11<47:08, 694vars/s]
 Explode:   0%|          | 1.07k/1.96M [00:12<46:56, 697vars/s]
 Explode:   0%|          | 1.15k/1.96M [00:12<45:50, 714vars/s]
 Explode:   0%|          | 1.24k/1.96M [00:12<44:53, 729vars/s]
 Explode:   0%|          | 1.31k/1.96M [00:12<44:40, 732vars/s]
 Explode:   0%|          | 1.40k/1.96M [00:12<43:57, 744vars/s]
 Explode:   0%|          | 1.48k/1.96M [00:12<43:25, 753vars/s]
 Explode:   0%|          | 1.56k/1.96M [00:12<43:22, 754vars/s]
 Explode:   0%|          | 1.65k/1.96M [00:12<42:50, 763vars/s]
 Explode:   0%|          | 1.72k/1.96M [00:12<42:51, 763vars/s]
 Explode:   0%|          | 1.80k/1.96M [00:13<48:31, 674vars/s]
 Explode:   0%|          | 1.95k/1.96M [00:13<43:27, 752vars/s]
 Explode:   0%|          | 2.12k/1.96M [00:13<39:00, 838vars/s]
 Explode:   0%|          | 2.27k/1.96M [00:13<35:56, 910vars/s]
 Explode:   0%|          | 2.44k/1.96M [00:13<33:26, 978vars/s]
 Explode:   0%|          | 2.61k/1.96M [00:13<31:16, 1.05kvars/s]
 Explode:   0%|          | 2.78k/1.96M [00:13<29:32, 1.11kvars/s]
 Explode:   0%|          | 2.94k/1.96M [00:13<28:15, 1.16kvars/s]
 Explode:   0%|          | 3.10k/1.96M [00:13<27:26, 1.19kvars/s]
 Explode:   0%|          | 3.32k/1.96M [00:13<25:14, 1.29kvars/s]
 Explode:   0%|          | 3.54k/1.96M [00:14<23:46, 1.37kvars/s]
 Explode:   0%|          | 3.71k/1.96M [00:14<23:07, 1.41kvars/s]
 Explode:   0%|          | 3.88k/1.96M [00:14<22:42, 1.44kvars/s]
 Explode:   0%|          | 4.17k/1.96M [00:14<20:40, 1.58kvars/s]
 Explode:   0%|          | 4.50k/1.96M [00:14<18:39, 1.75kvars/s]
 Explode:   0%|          | 4.79k/1.96M [00:14<17:35, 1.86kvars/s]
 Explode:   0%|          | 5.04k/1.96M [00:14<16:59, 1.92kvars/s]
 Explode:   0%|          | 5.36k/1.96M [00:14<15:57, 2.05kvars/s]
 Explode:   0%|          | 5.69k/1.96M [00:14<15:05, 2.16kvars/s]
 Explode:   0%|          | 6.01k/1.96M [00:14<14:24, 2.26kvars/s]
 Explode:   0%|          | 6.38k/1.96M [00:15<13:33, 2.41kvars/s]
 Explode:   0%|          | 6.72k/1.96M [00:15<13:03, 2.50kvars/s]
 Explode:   0%|          | 7.06k/1.96M [00:15<12:37, 2.58kvars/s]
 Explode:   0%|          | 7.46k/1.96M [00:15<11:58, 2.72kvars/s]
 Explode:   0%|          | 7.80k/1.96M [00:15<11:42, 2.78kvars/s]
 Explode:   0%|          | 8.17k/1.96M [00:15<11:19, 2.88kvars/s]
 Explode:   0%|          | 8.59k/1.96M [00:15<10:49, 3.01kvars/s]
 Explode:   0%|          | 8.97k/1.96M [00:15<10:33, 3.09kvars/s]
 Explode:   0%|          | 9.31k/1.96M [00:15<10:28, 3.11kvars/s]
 Explode:   0%|          | 9.63k/1.96M [00:15<10:27, 3.12kvars/s]
 Explode:   1%|          | 9.95k/1.96M [00:16<10:31, 3.10kvars/s]
 Explode:   1%|          | 10.3k/1.96M [00:16<10:30, 3.10kvars/s]
 Explode:   1%|          | 10.7k/1.96M [00:16<10:09, 3.21kvars/s]
 Explode:   1%|          | 11.0k/1.96M [00:16<10:06, 3.22kvars/s]
 Explode:   1%|          | 11.4k/1.96M [00:16<10:02, 3.24kvars/s]
 Explode:   1%|          | 11.8k/1.96M [00:16<09:45, 3.34kvars/s]
 Explode:   1%|          | 12.1k/1.96M [00:16<09:44, 3.34kvars/s]
 Explode:   1%|          | 12.5k/1.96M [00:16<09:40, 3.36kvars/s]
 Explode:   1%|          | 12.9k/1.96M [00:16<09:26, 3.45kvars/s]
 Explode:   1%|          | 13.3k/1.96M [00:17<09:17, 3.50kvars/s]
 Explode:   1%|          | 13.7k/1.96M [00:17<09:11, 3.54kvars/s]
 Explode:   1%|          | 14.2k/1.96M [00:17<08:58, 3.62kvars/s]
 Explode:   1%|          | 14.5k/1.96M [00:17<09:00, 3.60kvars/s]
 Explode:   1%|          | 15.0k/1.96M [00:17<08:46, 3.70kvars/s]
 Explode:   1%|          | 15.5k/1.96M [00:17<08:32, 3.80kvars/s]
 Explode:   1%|          | 15.9k/1.96M [00:17<08:31, 3.81kvars/s]
 Explode:   1%|          | 16.4k/1.96M [00:17<08:13, 3.95kvars/s]
 Explode:   1%|          | 17.0k/1.96M [00:17<07:50, 4.13kvars/s]
 Explode:   1%|          | 17.6k/1.96M [00:17<07:31, 4.31kvars/s]
 Explode:   1%|          | 18.1k/1.96M [00:18<07:18, 4.43kvars/s]
 Explode:   1%|          | 18.8k/1.96M [00:18<07:03, 4.60kvars/s]
 Explode:   1%|          | 19.6k/1.96M [00:18<06:35, 4.92kvars/s]
 Explode:   1%|          | 20.6k/1.96M [00:18<05:58, 5.42kvars/s]
 Explode:   1%|          | 21.9k/1.96M [00:18<05:15, 6.15kvars/s]
 Explode:   1%|          | 23.4k/1.96M [00:18<04:38, 6.96kvars/s]
 Explode:   1%|▏         | 25.5k/1.96M [00:18<03:53, 8.31kvars/s]
 Explode:   1%|▏         | 27.9k/1.96M [00:18<03:17, 9.81kvars/s]
 Explode:   2%|▏         | 30.2k/1.96M [00:18<02:53, 11.1kvars/s]
 Explode:   2%|▏         | 32.6k/1.96M [00:18<02:35, 12.4kvars/s]
 Explode:   2%|▏         | 35.1k/1.96M [00:19<02:21, 13.6kvars/s]
 Explode:   2%|▏         | 37.6k/1.96M [00:19<02:11, 14.7kvars/s]
 Explode:   2%|▏         | 40.0k/1.96M [00:19<02:03, 15.6kvars/s]
 Explode:   2%|▏         | 42.2k/1.96M [00:19<01:58, 16.3kvars/s]
 Explode:   2%|▏         | 44.3k/1.96M [00:19<01:54, 16.7kvars/s]
 Explode:   2%|▏         | 46.4k/1.96M [00:19<01:52, 17.1kvars/s]
 Explode:   2%|▏         | 48.6k/1.96M [00:19<01:49, 17.6kvars/s]
 Explode:   3%|▎         | 50.5k/1.96M [00:19<01:49, 17.5kvars/s]
 Explode:   3%|▎         | 52.3k/1.96M [00:19<01:49, 17.5kvars/s]
 Explode:   3%|▎         | 54.6k/1.96M [00:19<01:45, 18.1kvars/s]
 Explode:   3%|▎         | 57.0k/1.96M [00:20<01:42, 18.6kvars/s]
 Explode:   3%|▎         | 59.5k/1.96M [00:20<01:39, 19.2kvars/s]
 Explode:   3%|▎         | 62.0k/1.96M [00:20<01:36, 19.8kvars/s]
 Explode:   3%|▎         | 64.5k/1.96M [00:20<01:33, 20.3kvars/s]
 Explode:   3%|▎         | 67.0k/1.96M [00:20<01:31, 20.7kvars/s]
 Explode:   4%|▎         | 69.3k/1.96M [00:20<01:30, 20.9kvars/s]
 Explode:   4%|▎         | 71.6k/1.96M [00:20<01:30, 20.9kvars/s]
 Explode:   4%|▍         | 73.8k/1.96M [00:20<01:30, 20.8kvars/s]
 Explode:   4%|▍         | 76.0k/1.96M [00:20<01:30, 20.9kvars/s]
 Explode:   4%|▍         | 78.1k/1.96M [00:21<01:31, 20.5kvars/s]
 Explode:   4%|▍         | 80.2k/1.96M [00:21<01:32, 20.3kvars/s]
 Explode:   4%|▍         | 82.5k/1.96M [00:21<01:31, 20.5kvars/s]
 Explode:   4%|▍         | 84.9k/1.96M [00:21<01:30, 20.8kvars/s]
 Explode:   4%|▍         | 87.3k/1.96M [00:21<01:28, 21.1kvars/s]
 Explode:   5%|▍         | 89.8k/1.96M [00:21<01:27, 21.5kvars/s]
 Explode:   5%|▍         | 92.3k/1.96M [00:21<01:25, 21.8kvars/s]
 Explode:   5%|▍         | 94.7k/1.96M [00:21<01:24, 22.0kvars/s]
 Explode:   5%|▍         | 97.1k/1.96M [00:21<01:24, 22.2kvars/s]
 Explode:   5%|▌         | 99.3k/1.96M [00:21<01:24, 21.9kvars/s]
 Explode:   5%|▌         | 102k/1.96M [00:22<01:25, 21.8kvars/s] 
 Explode:   5%|▌         | 104k/1.96M [00:22<01:25, 21.6kvars/s]
 Explode:   5%|▌         | 106k/1.96M [00:22<01:28, 21.1kvars/s]
 Explode:   6%|▌         | 108k/1.96M [00:22<01:28, 21.0kvars/s]
 Explode:   6%|▌         | 111k/1.96M [00:22<01:27, 21.3kvars/s]
 Explode:   6%|▌         | 113k/1.96M [00:22<01:26, 21.5kvars/s]
 Explode:   6%|▌         | 116k/1.96M [00:22<01:25, 21.7kvars/s]
 Explode:   6%|▌         | 118k/1.96M [00:22<01:24, 21.9kvars/s]
 Explode:   6%|▌         | 120k/1.96M [00:22<01:23, 22.2kvars/s]
 Explode:   6%|▋         | 123k/1.96M [00:23<01:22, 22.4kvars/s]
 Explode:   6%|▋         | 125k/1.96M [00:23<01:22, 22.4kvars/s]
 Explode:   7%|▋         | 128k/1.96M [00:23<01:23, 22.1kvars/s]
 Explode:   7%|▋         | 130k/1.96M [00:23<01:23, 22.0kvars/s]
 Explode:   7%|▋         | 132k/1.96M [00:23<01:23, 21.8kvars/s]
 Explode:   7%|▋         | 135k/1.96M [00:23<01:25, 21.4kvars/s]
 Explode:   7%|▋         | 137k/1.96M [00:23<01:25, 21.4kvars/s]
 Explode:   7%|▋         | 139k/1.96M [00:23<01:24, 21.6kvars/s]
 Explode:   7%|▋         | 142k/1.96M [00:23<01:23, 21.8kvars/s]
 Explode:   7%|▋         | 144k/1.96M [00:24<01:22, 22.0kvars/s]
 Explode:   7%|▋         | 147k/1.96M [00:24<01:21, 22.2kvars/s]
 Explode:   8%|▊         | 149k/1.96M [00:24<01:21, 22.4kvars/s]
 Explode:   8%|▊         | 151k/1.96M [00:24<01:20, 22.6kvars/s]
 Explode:   8%|▊         | 154k/1.96M [00:24<01:20, 22.4kvars/s]
 Explode:   8%|▊         | 156k/1.96M [00:24<01:22, 22.0kvars/s]
 Explode:   8%|▊         | 158k/1.96M [00:24<01:21, 22.1kvars/s]
 Explode:   8%|▊         | 161k/1.96M [00:24<01:22, 21.9kvars/s]
 Explode:   8%|▊         | 163k/1.96M [00:24<01:23, 21.5kvars/s]
 Explode:   8%|▊         | 165k/1.96M [00:24<01:23, 21.6kvars/s]
 Explode:   9%|▊         | 168k/1.96M [00:25<01:22, 21.8kvars/s]
 Explode:   9%|▊         | 170k/1.96M [00:25<01:21, 22.0kvars/s]
