2025-11-28 18:09:17 - **** Job starts ****
2025-11-28 18:09:17 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295189
Job name: convert_references
Node name: 
Hostname: r198
Task id: 1

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:18 - **** Loading conda environment ****
2025-11-28 18:09:19 - Processing chromosome 1
2025-11-28 18:09:19 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr1.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:19 - Zarr output: reference_zarr/chr1.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr1.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr1.zarr/1kGP_high_coverage_Illumina.chr1.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:   0%|          | 0.00/5.76M [00:03<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/5.76M [00:09<?, ?vars/s]
 Explode:   0%|          | 251/5.76M [00:09<38:46, 2.48kvars/s]
 Explode:   0%|          | 1.17k/5.76M [00:10<16:42, 5.74kvars/s]
 Explode:   0%|          | 2.80k/5.76M [00:10<10:12, 9.40kvars/s]
 Explode:   0%|          | 4.62k/5.76M [00:10<08:05, 11.8kvars/s]
 Explode:   0%|          | 6.80k/5.76M [00:10<06:44, 14.2kvars/s]
 Explode:   0%|          | 9.12k/5.76M [00:10<05:58, 16.1kvars/s]
 Explode:   0%|          | 11.5k/5.76M [00:10<05:30, 17.4kvars/s]
 Explode:   0%|          | 13.8k/5.76M [00:10<05:12, 18.4kvars/s]
 Explode:   0%|          | 16.1k/5.76M [00:10<05:00, 19.1kvars/s]
 Explode:   0%|          | 18.5k/5.76M [00:10<04:51, 19.7kvars/s]
 Explode:   0%|          | 20.8k/5.76M [00:10<04:42, 20.3kvars/s]
 Explode:   0%|          | 23.2k/5.76M [00:11<04:37, 20.7kvars/s]
 Explode:   0%|          | 25.5k/5.76M [00:11<04:33, 20.9kvars/s]
 Explode:   0%|          | 27.1k/5.76M [00:11<04:53, 19.5kvars/s]
 Explode:   0%|          | 28.6k/5.76M [00:11<05:34, 17.1kvars/s]
 Explode:   1%|          | 30.3k/5.76M [00:11<05:36, 17.0kvars/s]
 Explode:   1%|          | 32.4k/5.76M [00:11<05:28, 17.4kvars/s]
 Explode:   1%|          | 34.5k/5.76M [00:11<05:22, 17.7kvars/s]
 Explode:   1%|          | 36.6k/5.76M [00:11<05:16, 18.1kvars/s]
 Explode:   1%|          | 38.8k/5.76M [00:11<05:10, 18.4kvars/s]
 Explode:   1%|          | 40.9k/5.76M [00:12<05:05, 18.7kvars/s]
 Explode:   1%|          | 43.0k/5.76M [00:12<05:01, 18.9kvars/s]
 Explode:   1%|          | 45.1k/5.76M [00:12<04:57, 19.2kvars/s]
 Explode:   1%|          | 47.3k/5.76M [00:12<04:54, 19.4kvars/s]
 Explode:   1%|          | 49.4k/5.76M [00:12<04:52, 19.6kvars/s]
 Explode:   1%|          | 51.6k/5.76M [00:12<04:49, 19.7kvars/s]
 Explode:   1%|          | 53.5k/5.76M [00:12<04:52, 19.5kvars/s]
 Explode:   1%|          | 55.5k/5.76M [00:12<05:28, 17.4kvars/s]
 Explode:   1%|          | 57.3k/5.76M [00:13<05:30, 17.2kvars/s]
 Explode:   1%|          | 59.1k/5.76M [00:13<05:29, 17.3kvars/s]
 Explode:   1%|          | 61.0k/5.76M [00:13<05:27, 17.4kvars/s]
 Explode:   1%|          | 63.0k/5.76M [00:13<05:22, 17.7kvars/s]
 Explode:   1%|          | 65.2k/5.76M [00:13<05:15, 18.0kvars/s]
 Explode:   1%|          | 67.5k/5.76M [00:13<05:07, 18.5kvars/s]
 Explode:   1%|          | 69.9k/5.76M [00:13<04:59, 19.0kvars/s]
 Explode:   1%|▏         | 72.4k/5.76M [00:13<04:52, 19.5kvars/s]
 Explode:   1%|▏         | 74.8k/5.76M [00:13<04:45, 19.9kvars/s]
 Explode:   1%|▏         | 77.3k/5.76M [00:13<04:39, 20.3kvars/s]
 Explode:   1%|▏         | 79.6k/5.76M [00:14<04:35, 20.6kvars/s]
 Explode:   1%|▏         | 81.7k/5.76M [00:14<04:54, 19.3kvars/s]
 Explode:   1%|▏         | 83.8k/5.76M [00:14<05:08, 18.4kvars/s]
 Explode:   1%|▏         | 85.8k/5.76M [00:14<05:09, 18.3kvars/s]
 Explode:   2%|▏         | 87.7k/5.76M [00:14<05:10, 18.3kvars/s]
 Explode:   2%|▏         | 89.8k/5.76M [00:14<05:07, 18.4kvars/s]
 Explode:   2%|▏         | 92.0k/5.76M [00:14<05:01, 18.8kvars/s]
 Explode:   2%|▏         | 94.2k/5.76M [00:14<04:57, 19.1kvars/s]
 Explode:   2%|▏         | 96.5k/5.76M [00:15<04:52, 19.3kvars/s]
 Explode:   2%|▏         | 98.7k/5.76M [00:15<04:48, 19.6kvars/s]
 Explode:   2%|▏         | 101k/5.76M [00:15<04:43, 19.9kvars/s] 
 Explode:   2%|▏         | 103k/5.76M [00:15<04:40, 20.2kvars/s]
 Explode:   2%|▏         | 106k/5.76M [00:15<04:37, 20.4kvars/s]
 Explode:   2%|▏         | 108k/5.76M [00:15<04:39, 20.2kvars/s]
 Explode:   2%|▏         | 110k/5.76M [00:15<04:54, 19.2kvars/s]
 Explode:   2%|▏         | 112k/5.76M [00:15<04:57, 19.0kvars/s]
 Explode:   2%|▏         | 114k/5.76M [00:15<04:59, 18.9kvars/s]
 Explode:   2%|▏         | 116k/5.76M [00:16<05:01, 18.7kvars/s]
 Explode:   2%|▏         | 118k/5.76M [00:16<04:59, 18.8kvars/s]
 Explode:   2%|▏         | 120k/5.76M [00:16<04:58, 18.9kvars/s]
 Explode:   2%|▏         | 122k/5.76M [00:16<04:58, 18.9kvars/s]
 Explode:   2%|▏         | 124k/5.76M [00:16<04:58, 18.9kvars/s]
 Explode:   2%|▏         | 126k/5.76M [00:16<04:58, 18.9kvars/s]
 Explode:   2%|▏         | 128k/5.76M [00:16<04:58, 18.9kvars/s]
 Explode:   2%|▏         | 130k/5.76M [00:16<04:56, 19.0kvars/s]
 Explode:   2%|▏         | 132k/5.76M [00:16<04:55, 19.1kvars/s]
 Explode:   2%|▏         | 134k/5.76M [00:16<04:56, 19.0kvars/s]
 Explode:   2%|▏         | 136k/5.76M [00:17<05:08, 18.2kvars/s]
 Explode:   2%|▏         | 138k/5.76M [00:17<05:23, 17.4kvars/s]
 Explode:   2%|▏         | 140k/5.76M [00:17<05:24, 17.3kvars/s]
 Explode:   2%|▏         | 142k/5.76M [00:17<05:29, 17.1kvars/s]
 Explode:   2%|▏         | 144k/5.76M [00:17<05:32, 16.9kvars/s]
 Explode:   3%|▎         | 145k/5.76M [00:17<05:30, 17.0kvars/s]
 Explode:   3%|▎         | 147k/5.76M [00:17<05:27, 17.1kvars/s]
 Explode:   3%|▎         | 149k/5.76M [00:17<05:26, 17.2kvars/s]
 Explode:   3%|▎         | 151k/5.76M [00:18<05:24, 17.3kvars/s]
 Explode:   3%|▎         | 153k/5.76M [00:18<05:20, 17.5kvars/s]
 Explode:   3%|▎         | 155k/5.76M [00:18<05:17, 17.7kvars/s]
 Explode:   3%|▎         | 157k/5.76M [00:18<05:14, 17.8kvars/s]
 Explode:   3%|▎         | 159k/5.76M [00:18<05:12, 17.9kvars/s]
 Explode:   3%|▎         | 161k/5.76M [00:18<05:10, 18.0kvars/s]
 Explode:   3%|▎         | 163k/5.76M [00:18<05:14, 17.8kvars/s]
 Explode:   3%|▎         | 164k/5.76M [00:18<05:27, 17.1kvars/s]
 Explode:   3%|▎         | 166k/5.76M [00:18<05:30, 16.9kvars/s]
 Explode:   3%|▎         | 168k/5.76M [00:19<05:31, 16.9kvars/s]
 Explode:   3%|▎         | 170k/5.76M [00:19<05:34, 16.7kvars/s]
 Explode:   3%|▎         | 172k/5.76M [00:19<05:34, 16.7kvars/s]
 Explode:   3%|▎         | 174k/5.76M [00:19<05:32, 16.8kvars/s]
 Explode:   3%|▎         | 176k/5.76M [00:19<05:28, 17.0kvars/s]
 Explode:   3%|▎         | 178k/5.76M [00:19<05:23, 17.2kvars/s]
 Explode:   3%|▎         | 179k/5.76M [00:19<05:19, 17.4kvars/s]
 Explode:   3%|▎         | 181k/5.76M [00:19<05:16, 17.6kvars/s]
 Explode:   3%|▎         | 183k/5.76M [00:19<05:12, 17.8kvars/s]
 Explode:   3%|▎         | 185k/5.76M [00:19<05:11, 17.9kvars/s]
 Explode:   3%|▎         | 187k/5.76M [00:20<05:08, 18.1kvars/s]
 Explode:   3%|▎         | 189k/5.76M [00:20<05:09, 18.0kvars/s]
 Explode:   3%|▎         | 191k/5.76M [00:20<05:19, 17.4kvars/s]
 Explode:   3%|▎         | 193k/5.76M [00:20<05:27, 17.0kvars/s]
 Explode:   3%|▎         | 195k/5.76M [00:20<05:26, 17.0kvars/s]
 Explode:   3%|▎         | 197k/5.76M [00:20<05:26, 17.1kvars/s]
 Explode:   3%|▎         | 199k/5.76M [00:20<05:26, 17.0kvars/s]
 Explode:   3%|▎         | 200k/5.76M [00:20<05:24, 17.1kvars/s]
 Explode:   4%|▎         | 202k/5.76M [00:21<05:23, 17.2kvars/s]
 Explode:   4%|▎         | 204k/5.76M [00:21<05:20, 17.3kvars/s]
 Explode:   4%|▎         | 206k/5.76M [00:21<05:16, 17.5kvars/s]
 Explode:   4%|▎         | 208k/5.76M [00:21<05:13, 17.7kvars/s]
 Explode:   4%|▎         | 210k/5.76M [00:21<05:11, 17.8kvars/s]
 Explode:   4%|▎         | 212k/5.76M [00:21<05:09, 17.9kvars/s]
 Explode:   4%|▎         | 214k/5.76M [00:21<05:06, 18.1kvars/s]
 Explode:   4%|▎         | 216k/5.76M [00:21<05:05, 18.2kvars/s]
 Explode:   4%|▍         | 218k/5.76M [00:21<05:10, 17.9kvars/s]
 Explode:   4%|▍         | 219k/5.76M [00:21<05:23, 17.1kvars/s]
 Explode:   4%|▍         | 221k/5.76M [00:22<05:30, 16.8kvars/s]
 Explode:   4%|▍         | 223k/5.76M [00:22<05:31, 16.7kvars/s]
 Explode:   4%|▍         | 225k/5.76M [00:22<05:31, 16.7kvars/s]
 Explode:   4%|▍         | 227k/5.76M [00:22<05:29, 16.8kvars/s]
 Explode:   4%|▍         | 228k/5.76M [00:22<05:26, 17.0kvars/s]
 Explode:   4%|▍         | 230k/5.76M [00:22<05:24, 17.1kvars/s]
 Explode:   4%|▍         | 232k/5.76M [00:22<05:21, 17.2kvars/s]
 Explode:   4%|▍         | 234k/5.76M [00:22<05:16, 17.5kvars/s]
 Explode:   4%|▍         | 236k/5.76M [00:22<05:12, 17.6kvars/s]
 Explode:   4%|▍         | 238k/5.76M [00:23<05:10, 17.8kvars/s]
 Explode:   4%|▍         | 240k/5.76M [00:23<05:05, 18.0kvars/s]
 Explode:   4%|▍         | 242k/5.76M [00:23<05:02, 18.2kvars/s]
 Explode:   4%|▍         | 244k/5.76M [00:23<05:03, 18.2kvars/s]
 Explode:   4%|▍         | 246k/5.76M [00:23<05:10, 17.8kvars/s]
 Explode:   4%|▍         | 248k/5.76M [00:23<05:18, 17.3kvars/s]
 Explode:   4%|▍         | 250k/5.76M [00:23<05:22, 17.1kvars/s]
 Explode:   4%|▍         | 251k/5.76M [00:23<05:22, 17.1kvars/s]
 Explode:   4%|▍         | 253k/5.76M [00:23<05:20, 17.2kvars/s]
 Explode:   4%|▍         | 255k/5.76M [00:24<05:18, 17.3kvars/s]
 Explode:   4%|▍         | 257k/5.76M [00:24<05:14, 17.5kvars/s]
 Explode:   4%|▍         | 259k/5.76M [00:24<05:12, 17.6kvars/s]
 Explode:   5%|▍         | 261k/5.76M [00:24<05:10, 17.7kvars/s]
 Explode:   5%|▍         | 263k/5.76M [00:24<05:07, 17.9kvars/s]
 Explode:   5%|▍         | 265k/5.76M [00:24<05:05, 18.0kvars/s]
 Explode:   5%|▍         | 267k/5.76M [00:24<05:01, 18.2kvars/s]
 Explode:   5%|▍         | 269k/5.76M [00:24<04:58, 18.4kvars/s]
