2025-11-28 18:09:28 - **** Job starts ****
2025-11-28 18:09:28 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295197
Job name: convert_references
Node name: 
Hostname: r237
Task id: 9

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:29 - **** Loading conda environment ****
2025-11-28 18:09:30 - Processing chromosome 9
2025-11-28 18:09:30 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr9.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:30 - Zarr output: reference_zarr/chr9.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr9.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr9.zarr/1kGP_high_coverage_Illumina.chr9.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:   0%|          | 0.00/3.17M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/3.17M [00:23<?, ?vars/s]
 Explode:   0%|          | 55.0/3.17M [00:23<1:37:25, 542vars/s]
 Explode:   0%|          | 141/3.17M [00:23<1:15:08, 702vars/s] 
 Explode:   0%|          | 190/3.17M [00:23<1:24:51, 622vars/s]
 Explode:   0%|          | 322/3.17M [00:23<1:04:18, 820vars/s]
 Explode:   0%|          | 492/3.17M [00:23<51:15, 1.03kvars/s]
 Explode:   0%|          | 619/3.17M [00:23<48:57, 1.08kvars/s]
 Explode:   0%|          | 784/3.17M [00:23<44:34, 1.18kvars/s]
 Explode:   0%|          | 953/3.17M [00:24<41:36, 1.27kvars/s]
 Explode:   0%|          | 1.12k/3.17M [00:24<39:38, 1.33kvars/s]
 Explode:   0%|          | 1.28k/3.17M [00:24<38:29, 1.37kvars/s]
 Explode:   0%|          | 1.44k/3.17M [00:24<37:43, 1.40kvars/s]
 Explode:   0%|          | 1.56k/3.17M [00:24<38:22, 1.37kvars/s]
 Explode:   0%|          | 1.68k/3.17M [00:24<39:24, 1.34kvars/s]
 Explode:   0%|          | 1.83k/3.17M [00:24<38:32, 1.37kvars/s]
 Explode:   0%|          | 1.94k/3.17M [00:24<40:35, 1.30kvars/s]
 Explode:   0%|          | 2.05k/3.17M [00:24<41:37, 1.27kvars/s]
 Explode:   0%|          | 2.20k/3.17M [00:25<40:41, 1.30kvars/s]
 Explode:   0%|          | 2.34k/3.17M [00:25<40:17, 1.31kvars/s]
 Explode:   0%|          | 2.61k/3.17M [00:25<36:06, 1.46kvars/s]
 Explode:   0%|          | 2.90k/3.17M [00:25<32:34, 1.62kvars/s]
 Explode:   0%|          | 3.29k/3.17M [00:25<28:18, 1.86kvars/s]
 Explode:   0%|          | 4.06k/3.17M [00:25<21:17, 2.47kvars/s]
 Explode:   0%|          | 5.16k/3.17M [00:25<15:39, 3.36kvars/s]
 Explode:   0%|          | 6.86k/3.17M [00:25<11:03, 4.76kvars/s]
 Explode:   0%|          | 8.94k/3.17M [00:25<08:11, 6.42kvars/s]
 Explode:   0%|          | 11.0k/3.17M [00:25<06:39, 7.89kvars/s]
 Explode:   0%|          | 13.2k/3.17M [00:26<05:38, 9.30kvars/s]
 Explode:   0%|          | 15.4k/3.17M [00:26<04:56, 10.6kvars/s]
