2025-11-28 18:09:16 - **** Job starts ****
2025-11-28 18:09:16 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295204
Job name: convert_references
Node name: 
Hostname: r256
Task id: 16

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:17 - **** Loading conda environment ****
2025-11-28 18:09:17 - Processing chromosome 16
2025-11-28 18:09:17 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr16.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:17 - Zarr output: reference_zarr/chr16.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr16.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr16.zarr/1kGP_high_coverage_Illumina.chr16.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:02<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:02<?, ?files/s]
 Explode:   0%|          | 0.00/2.36M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:24<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:24<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:24<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:24<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:24<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:24<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:24<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:24<?, ?vars/s]
 Explode:   0%|          | 0.00/2.36M [00:24<?, ?vars/s]
 Explode:   0%|          | 124/2.36M [00:24<33:49, 1.16kvars/s]
 Explode:   0%|          | 484/2.36M [00:25<16:38, 2.37kvars/s]
 Explode:   0%|          | 1.28k/2.36M [00:25<09:04, 4.34kvars/s]
 Explode:   0%|          | 2.26k/2.36M [00:25<06:42, 5.86kvars/s]
 Explode:   0%|          | 3.30k/2.36M [00:25<05:41, 6.91kvars/s]
 Explode:   0%|          | 4.76k/2.36M [00:25<04:39, 8.43kvars/s]
 Explode:   0%|          | 6.89k/2.36M [00:25<03:37, 10.8kvars/s]
 Explode:   0%|          | 8.63k/2.36M [00:25<03:17, 11.9kvars/s]
 Explode:   0%|          | 10.5k/2.36M [00:25<03:01, 12.9kvars/s]
 Explode:   1%|          | 12.4k/2.36M [00:25<02:49, 13.9kvars/s]
 Explode:   1%|          | 14.3k/2.36M [00:26<02:40, 14.6kvars/s]
 Explode:   1%|          | 16.5k/2.36M [00:26<02:30, 15.6kvars/s]
 Explode:   1%|          | 18.6k/2.36M [00:26<02:24, 16.3kvars/s]
