2025-11-28 18:09:17 - **** Job starts ****
2025-11-28 18:09:17 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295192
Job name: convert_references
Node name: 
Hostname: r206
Task id: 4

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:17 - **** Loading conda environment ****
2025-11-28 18:09:18 - Processing chromosome 4
2025-11-28 18:09:18 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr4.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:18 - Zarr output: reference_zarr/chr4.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr4.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr4.zarr/1kGP_high_coverage_Illumina.chr4.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:   0%|          | 0.00/4.88M [00:03<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:03<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:03<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/4.88M [00:06<?, ?vars/s]
 Explode:   0%|          | 53.0/4.88M [00:07<2:34:39, 525vars/s]
 Explode:   0%|          | 81.0/4.88M [00:07<3:25:45, 395vars/s]
 Explode:   0%|          | 96.0/4.88M [00:07<6:44:52, 201vars/s]
 Explode:   0%|          | 181/4.88M [00:07<4:00:44, 338vars/s] 
 Explode:   0%|          | 266/4.88M [00:07<3:07:05, 434vars/s]
 Explode:   0%|          | 350/4.88M [00:07<2:41:07, 504vars/s]
 Explode:   0%|          | 427/4.88M [00:07<2:28:43, 546vars/s]
 Explode:   0%|          | 508/4.88M [00:07<2:18:47, 585vars/s]
 Explode:   0%|          | 591/4.88M [00:08<2:11:06, 620vars/s]
 Explode:   0%|          | 673/4.88M [00:08<2:06:31, 642vars/s]
 Explode:   0%|          | 1.61k/4.88M [00:08<45:26, 1.79kvars/s]
 Explode:   0%|          | 2.90k/4.88M [00:08<25:30, 3.18kvars/s]
 Explode:   0%|          | 5.03k/4.88M [00:08<15:02, 5.40kvars/s]
 Explode:   0%|          | 7.47k/4.88M [00:08<10:34, 7.67kvars/s]
 Explode:   0%|          | 9.90k/4.88M [00:08<08:25, 9.62kvars/s]
 Explode:   0%|          | 12.5k/4.88M [00:08<07:01, 11.5kvars/s]
 Explode:   0%|          | 15.1k/4.88M [00:08<06:08, 13.2kvars/s]
 Explode:   0%|          | 17.7k/4.88M [00:08<05:32, 14.6kvars/s]
 Explode:   0%|          | 20.3k/4.88M [00:09<05:07, 15.8kvars/s]
 Explode:   0%|          | 22.8k/4.88M [00:09<04:48, 16.8kvars/s]
 Explode:   1%|          | 25.3k/4.88M [00:09<04:35, 17.6kvars/s]
 Explode:   1%|          | 27.0k/4.88M [00:09<04:38, 17.4kvars/s]
 Explode:   1%|          | 28.8k/4.88M [00:09<04:41, 17.2kvars/s]
 Explode:   1%|          | 30.4k/4.88M [00:09<04:48, 16.8kvars/s]
 Explode:   1%|          | 32.2k/4.88M [00:09<04:46, 16.9kvars/s]
 Explode:   1%|          | 34.6k/4.88M [00:09<04:35, 17.6kvars/s]
 Explode:   1%|          | 37.1k/4.88M [00:09<04:23, 18.3kvars/s]
 Explode:   1%|          | 39.7k/4.88M [00:09<04:14, 19.0kvars/s]
 Explode:   1%|          | 42.2k/4.88M [00:10<04:06, 19.6kvars/s]
 Explode:   1%|          | 44.7k/4.88M [00:10<03:59, 20.1kvars/s]
 Explode:   1%|          | 47.2k/4.88M [00:10<03:54, 20.6kvars/s]
 Explode:   1%|          | 49.7k/4.88M [00:10<03:49, 21.1kvars/s]
 Explode:   1%|          | 52.1k/4.88M [00:10<03:46, 21.3kvars/s]
 Explode:   1%|          | 54.3k/4.88M [00:10<03:48, 21.1kvars/s]
 Explode:   1%|          | 56.4k/4.88M [00:10<03:55, 20.5kvars/s]
 Explode:   1%|          | 58.4k/4.88M [00:10<04:04, 19.7kvars/s]
 Explode:   1%|          | 60.4k/4.88M [00:10<04:06, 19.6kvars/s]
 Explode:   1%|▏         | 62.9k/4.88M [00:11<04:00, 20.0kvars/s]
 Explode:   1%|▏         | 65.3k/4.88M [00:11<03:56, 20.4kvars/s]
 Explode:   1%|▏         | 67.8k/4.88M [00:11<03:51, 20.8kvars/s]
 Explode:   1%|▏         | 70.2k/4.88M [00:11<03:47, 21.1kvars/s]
 Explode:   1%|▏         | 72.7k/4.88M [00:11<03:43, 21.4kvars/s]
 Explode:   2%|▏         | 75.2k/4.88M [00:11<03:40, 21.8kvars/s]
 Explode:   2%|▏         | 77.7k/4.88M [00:11<03:37, 22.0kvars/s]
 Explode:   2%|▏         | 79.9k/4.88M [00:11<03:37, 22.0kvars/s]
 Explode:   2%|▏         | 82.2k/4.88M [00:11<03:39, 21.9kvars/s]
 Explode:   2%|▏         | 84.4k/4.88M [00:12<03:49, 20.9kvars/s]
 Explode:   2%|▏         | 86.7k/4.88M [00:12<03:56, 20.2kvars/s]
 Explode:   2%|▏         | 88.9k/4.88M [00:12<03:56, 20.2kvars/s]
 Explode:   2%|▏         | 91.3k/4.88M [00:12<03:52, 20.6kvars/s]
 Explode:   2%|▏         | 93.8k/4.88M [00:12<03:48, 20.9kvars/s]
 Explode:   2%|▏         | 96.2k/4.88M [00:12<03:45, 21.2kvars/s]
 Explode:   2%|▏         | 98.8k/4.88M [00:12<03:41, 21.6kvars/s]
 Explode:   2%|▏         | 101k/4.88M [00:12<03:38, 21.9kvars/s] 
 Explode:   2%|▏         | 104k/4.88M [00:12<03:35, 22.1kvars/s]
 Explode:   2%|▏         | 106k/4.88M [00:13<03:35, 22.1kvars/s]
 Explode:   2%|▏         | 109k/4.88M [00:13<03:35, 22.1kvars/s]
 Explode:   2%|▏         | 111k/4.88M [00:13<03:40, 21.6kvars/s]
 Explode:   2%|▏         | 113k/4.88M [00:13<03:50, 20.6kvars/s]
 Explode:   2%|▏         | 115k/4.88M [00:13<03:54, 20.3kvars/s]
 Explode:   2%|▏         | 117k/4.88M [00:13<03:52, 20.4kvars/s]
 Explode:   2%|▏         | 120k/4.88M [00:13<03:49, 20.7kvars/s]
 Explode:   3%|▎         | 122k/4.88M [00:13<03:45, 21.1kvars/s]
 Explode:   3%|▎         | 125k/4.88M [00:13<03:42, 21.4kvars/s]
 Explode:   3%|▎         | 127k/4.88M [00:14<03:39, 21.7kvars/s]
 Explode:   3%|▎         | 130k/4.88M [00:14<03:36, 22.0kvars/s]
 Explode:   3%|▎         | 132k/4.88M [00:14<03:34, 22.1kvars/s]
 Explode:   3%|▎         | 134k/4.88M [00:14<03:34, 22.2kvars/s]
 Explode:   3%|▎         | 137k/4.88M [00:14<03:33, 22.2kvars/s]
 Explode:   3%|▎         | 139k/4.88M [00:14<03:39, 21.6kvars/s]
 Explode:   3%|▎         | 141k/4.88M [00:14<03:48, 20.8kvars/s]
 Explode:   3%|▎         | 144k/4.88M [00:14<03:50, 20.5kvars/s]
 Explode:   3%|▎         | 146k/4.88M [00:14<03:49, 20.6kvars/s]
 Explode:   3%|▎         | 148k/4.88M [00:15<03:45, 20.9kvars/s]
 Explode:   3%|▎         | 151k/4.88M [00:15<03:42, 21.3kvars/s]
 Explode:   3%|▎         | 153k/4.88M [00:15<03:38, 21.6kvars/s]
 Explode:   3%|▎         | 156k/4.88M [00:15<03:35, 21.9kvars/s]
 Explode:   3%|▎         | 158k/4.88M [00:15<03:33, 22.1kvars/s]
 Explode:   3%|▎         | 160k/4.88M [00:15<03:32, 22.2kvars/s]
 Explode:   3%|▎         | 163k/4.88M [00:15<03:31, 22.3kvars/s]
 Explode:   3%|▎         | 165k/4.88M [00:15<03:32, 22.1kvars/s]
 Explode:   3%|▎         | 167k/4.88M [00:15<03:37, 21.7kvars/s]
 Explode:   3%|▎         | 170k/4.88M [00:16<03:45, 20.9kvars/s]
 Explode:   4%|▎         | 172k/4.88M [00:16<03:46, 20.7kvars/s]
 Explode:   4%|▎         | 174k/4.88M [00:16<03:45, 20.9kvars/s]
 Explode:   4%|▎         | 177k/4.88M [00:16<03:41, 21.2kvars/s]
 Explode:   4%|▎         | 179k/4.88M [00:16<03:38, 21.5kvars/s]
 Explode:   4%|▎         | 182k/4.88M [00:16<03:35, 21.8kvars/s]
 Explode:   4%|▍         | 184k/4.88M [00:16<03:32, 22.1kvars/s]
 Explode:   4%|▍         | 187k/4.88M [00:16<03:31, 22.2kvars/s]
 Explode:   4%|▍         | 189k/4.88M [00:16<03:30, 22.3kvars/s]
 Explode:   4%|▍         | 191k/4.88M [00:16<03:29, 22.3kvars/s]
 Explode:   4%|▍         | 193k/4.88M [00:17<03:33, 22.0kvars/s]
 Explode:   4%|▍         | 196k/4.88M [00:17<03:35, 21.7kvars/s]
 Explode:   4%|▍         | 198k/4.88M [00:17<03:41, 21.1kvars/s]
 Explode:   4%|▍         | 200k/4.88M [00:17<03:43, 20.9kvars/s]
 Explode:   4%|▍         | 203k/4.88M [00:17<03:42, 21.0kvars/s]
 Explode:   4%|▍         | 205k/4.88M [00:17<03:39, 21.3kvars/s]
 Explode:   4%|▍         | 207k/4.88M [00:17<03:36, 21.6kvars/s]
 Explode:   4%|▍         | 210k/4.88M [00:17<03:32, 21.9kvars/s]
 Explode:   4%|▍         | 212k/4.88M [00:17<03:30, 22.2kvars/s]
 Explode:   4%|▍         | 215k/4.88M [00:18<03:30, 22.2kvars/s]
 Explode:   4%|▍         | 217k/4.88M [00:18<03:28, 22.4kvars/s]
 Explode:   5%|▍         | 220k/4.88M [00:18<03:29, 22.2kvars/s]
 Explode:   5%|▍         | 222k/4.88M [00:18<03:32, 21.9kvars/s]
 Explode:   5%|▍         | 224k/4.88M [00:18<03:35, 21.6kvars/s]
 Explode:   5%|▍         | 226k/4.88M [00:18<03:38, 21.2kvars/s]
 Explode:   5%|▍         | 229k/4.88M [00:18<03:41, 20.9kvars/s]
 Explode:   5%|▍         | 231k/4.88M [00:18<03:40, 21.0kvars/s]
 Explode:   5%|▍         | 233k/4.88M [00:18<03:37, 21.3kvars/s]
 Explode:   5%|▍         | 236k/4.88M [00:19<03:34, 21.7kvars/s]
 Explode:   5%|▍         | 238k/4.88M [00:19<03:31, 22.0kvars/s]
 Explode:   5%|▍         | 241k/4.88M [00:19<03:30, 22.0kvars/s]
 Explode:   5%|▍         | 243k/4.88M [00:19<03:29, 22.1kvars/s]
 Explode:   5%|▌         | 245k/4.88M [00:19<03:28, 22.2kvars/s]
 Explode:   5%|▌         | 248k/4.88M [00:19<03:30, 22.0kvars/s]
 Explode:   5%|▌         | 250k/4.88M [00:19<03:31, 21.8kvars/s]
 Explode:   5%|▌         | 252k/4.88M [00:19<03:34, 21.6kvars/s]
 Explode:   5%|▌         | 254k/4.88M [00:19<03:36, 21.4kvars/s]
 Explode:   5%|▌         | 257k/4.88M [00:20<03:39, 21.1kvars/s]
 Explode:   5%|▌         | 259k/4.88M [00:20<03:38, 21.1kvars/s]
 Explode:   5%|▌         | 261k/4.88M [00:20<03:35, 21.4kvars/s]
 Explode:   5%|▌         | 264k/4.88M [00:20<03:31, 21.8kvars/s]
 Explode:   5%|▌         | 266k/4.88M [00:20<03:29, 22.0kvars/s]
 Explode:   6%|▌         | 269k/4.88M [00:20<03:28, 22.1kvars/s]
 Explode:   6%|▌         | 271k/4.88M [00:20<03:25, 22.4kvars/s]
 Explode:   6%|▌         | 273k/4.88M [00:20<03:25, 22.4kvars/s]
 Explode:   6%|▌         | 276k/4.88M [00:20<03:26, 22.3kvars/s]
 Explode:   6%|▌         | 278k/4.88M [00:20<03:28, 22.0kvars/s]
 Explode:   6%|▌         | 280k/4.88M [00:21<03:29, 21.9kvars/s]
 Explode:   6%|▌         | 283k/4.88M [00:21<03:30, 21.8kvars/s]
 Explode:   6%|▌         | 285k/4.88M [00:21<03:32, 21.6kvars/s]
 Explode:   6%|▌         | 287k/4.88M [00:21<03:31, 21.7kvars/s]
 Explode:   6%|▌         | 290k/4.88M [00:21<03:27, 22.1kvars/s]
 Explode:   6%|▌         | 293k/4.88M [00:21<03:24, 22.4kvars/s]
 Explode:   6%|▌         | 295k/4.88M [00:21<03:23, 22.5kvars/s]
 Explode:   6%|▌         | 297k/4.88M [00:21<03:21, 22.7kvars/s]
 Explode:   6%|▌         | 300k/4.88M [00:21<03:20, 22.9kvars/s]
 Explode:   6%|▌         | 302k/4.88M [00:22<03:21, 22.7kvars/s]
 Explode:   6%|▋         | 305k/4.88M [00:22<03:22, 22.6kvars/s]
 Explode:   6%|▋         | 307k/4.88M [00:22<03:24, 22.3kvars/s]
 Explode:   6%|▋         | 310k/4.88M [00:22<03:25, 22.2kvars/s]
 Explode:   6%|▋         | 312k/4.88M [00:22<03:27, 22.0kvars/s]
 Explode:   6%|▋         | 314k/4.88M [00:22<03:28, 21.9kvars/s]
 Explode:   6%|▋         | 317k/4.88M [00:22<03:26, 22.1kvars/s]
 Explode:   7%|▋         | 319k/4.88M [00:22<03:24, 22.3kvars/s]
 Explode:   7%|▋         | 321k/4.88M [00:22<03:23, 22.4kvars/s]
 Explode:   7%|▋         | 324k/4.88M [00:23<03:21, 22.6kvars/s]
 Explode:   7%|▋         | 326k/4.88M [00:23<03:18, 22.9kvars/s]
 Explode:   7%|▋         | 329k/4.88M [00:23<03:20, 22.7kvars/s]
 Explode:   7%|▋         | 331k/4.88M [00:23<03:21, 22.5kvars/s]
 Explode:   7%|▋         | 333k/4.88M [00:23<03:22, 22.4kvars/s]
 Explode:   7%|▋         | 336k/4.88M [00:23<03:25, 22.1kvars/s]
 Explode:   7%|▋         | 338k/4.88M [00:23<03:24, 22.2kvars/s]
 Explode:   7%|▋         | 340k/4.88M [00:23<03:26, 22.0kvars/s]
 Explode:   7%|▋         | 343k/4.88M [00:23<03:27, 21.9kvars/s]
 Explode:   7%|▋         | 345k/4.88M [00:23<03:26, 21.9kvars/s]
 Explode:   7%|▋         | 347k/4.88M [00:24<03:25, 22.0kvars/s]
 Explode:   7%|▋         | 350k/4.88M [00:24<03:24, 22.1kvars/s]
