2025-11-28 18:09:17 - **** Job starts ****
2025-11-28 18:09:17 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295209
Job name: convert_references
Node name: 
Hostname: r058
Task id: 21

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:17 - **** Loading conda environment ****
2025-11-28 18:09:18 - Processing chromosome 21
2025-11-28 18:09:18 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr21.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:18 - Zarr output: reference_zarr/chr21.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr21.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr21.zarr/1kGP_high_coverage_Illumina.chr21.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:   0%|          | 0.00/1.00M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/1.00M [00:11<?, ?vars/s]
 Explode:   0%|          | 15.0/1.00M [00:11<1:52:39, 148vars/s]
 Explode:   0%|          | 101/1.00M [00:12<32:16, 518vars/s]   
 Explode:   0%|          | 188/1.00M [00:12<25:55, 645vars/s]
 Explode:   0%|          | 273/1.00M [00:12<23:49, 701vars/s]
 Explode:   0%|          | 321/1.00M [00:12<25:52, 646vars/s]
 Explode:   0%|          | 351/1.00M [00:12<33:35, 497vars/s]
 Explode:   0%|          | 437/1.00M [00:12<29:57, 558vars/s]
 Explode:   0%|          | 477/1.00M [00:12<31:24, 532vars/s]
 Explode:   0%|          | 561/1.00M [00:12<28:57, 577vars/s]
 Explode:   0%|          | 644/1.00M [00:12<27:17, 612vars/s]
 Explode:   0%|          | 696/1.00M [00:13<27:53, 599vars/s]
 Explode:   0%|          | 781/1.00M [00:13<26:28, 631vars/s]
 Explode:   0%|          | 857/1.00M [00:13<25:50, 646vars/s]
 Explode:   0%|          | 914/1.00M [00:13<30:49, 542vars/s]
 Explode:   0%|          | 974/1.00M [00:13<30:30, 547vars/s]
 Explode:   0%|          | 1.05k/1.00M [00:13<29:12, 572vars/s]
 Explode:   0%|          | 1.20k/1.00M [00:13<25:05, 665vars/s]
 Explode:   0%|          | 1.43k/1.00M [00:13<20:13, 825vars/s]
 Explode:   0%|          | 1.92k/1.00M [00:13<13:26, 1.24kvars/s]
 Explode:   0%|          | 2.45k/1.00M [00:14<10:04, 1.65kvars/s]
 Explode:   0%|          | 3.35k/1.00M [00:14<06:59, 2.38kvars/s]
 Explode:   0%|          | 5.00k/1.00M [00:14<04:23, 3.78kvars/s]
 Explode:   1%|          | 7.06k/1.00M [00:14<03:02, 5.46kvars/s]
 Explode:   1%|          | 9.11k/1.00M [00:14<02:22, 6.97kvars/s]
 Explode:   1%|          | 11.3k/1.00M [00:14<01:57, 8.41kvars/s]
 Explode:   1%|▏         | 13.4k/1.00M [00:14<01:41, 9.74kvars/s]
 Explode:   2%|▏         | 15.6k/1.00M [00:14<01:30, 10.9kvars/s]
 Explode:   2%|▏         | 17.8k/1.00M [00:14<01:22, 12.0kvars/s]
 Explode:   2%|▏         | 19.9k/1.00M [00:14<01:16, 12.9kvars/s]
 Explode:   2%|▏         | 22.0k/1.00M [00:15<01:11, 13.7kvars/s]
 Explode:   2%|▏         | 24.0k/1.00M [00:15<01:08, 14.3kvars/s]
 Explode:   3%|▎         | 25.8k/1.00M [00:15<01:06, 14.7kvars/s]
 Explode:   3%|▎         | 27.8k/1.00M [00:15<01:04, 15.2kvars/s]
 Explode:   3%|▎         | 29.5k/1.00M [00:15<01:03, 15.4kvars/s]
 Explode:   3%|▎         | 31.1k/1.00M [00:15<01:04, 15.1kvars/s]
 Explode:   3%|▎         | 32.8k/1.00M [00:15<01:04, 14.9kvars/s]
 Explode:   3%|▎         | 34.6k/1.00M [00:15<01:03, 15.2kvars/s]
 Explode:   4%|▎         | 36.6k/1.00M [00:15<01:01, 15.7kvars/s]
 Explode:   4%|▍         | 38.9k/1.00M [00:16<00:58, 16.3kvars/s]
 Explode:   4%|▍         | 41.1k/1.00M [00:16<00:56, 16.9kvars/s]
 Explode:   4%|▍         | 43.3k/1.00M [00:16<00:55, 17.4kvars/s]
 Explode:   5%|▍         | 45.4k/1.00M [00:16<00:53, 17.8kvars/s]
 Explode:   5%|▍         | 47.6k/1.00M [00:16<00:52, 18.1kvars/s]
 Explode:   5%|▍         | 49.6k/1.00M [00:16<00:52, 18.3kvars/s]
 Explode:   5%|▌         | 51.5k/1.00M [00:16<00:52, 18.2kvars/s]
 Explode:   5%|▌         | 53.5k/1.00M [00:16<00:51, 18.4kvars/s]
 Explode:   6%|▌         | 55.5k/1.00M [00:16<00:51, 18.5kvars/s]
 Explode:   6%|▌         | 57.4k/1.00M [00:16<00:51, 18.4kvars/s]
 Explode:   6%|▌         | 59.4k/1.00M [00:17<00:53, 17.8kvars/s]
 Explode:   6%|▌         | 61.2k/1.00M [00:17<00:53, 17.6kvars/s]
 Explode:   6%|▋         | 63.0k/1.00M [00:17<00:53, 17.6kvars/s]
 Explode:   6%|▋         | 65.0k/1.00M [00:17<00:52, 17.8kvars/s]
 Explode:   7%|▋         | 67.0k/1.00M [00:17<00:51, 18.1kvars/s]
 Explode:   7%|▋         | 69.3k/1.00M [00:17<00:50, 18.5kvars/s]
 Explode:   7%|▋         | 71.5k/1.00M [00:17<00:49, 18.8kvars/s]
 Explode:   7%|▋         | 73.6k/1.00M [00:17<00:48, 19.0kvars/s]
 Explode:   8%|▊         | 75.7k/1.00M [00:17<00:48, 19.2kvars/s]
 Explode:   8%|▊         | 77.7k/1.00M [00:18<00:48, 19.1kvars/s]
 Explode:   8%|▊         | 79.8k/1.00M [00:18<00:47, 19.3kvars/s]
 Explode:   8%|▊         | 81.9k/1.00M [00:18<00:47, 19.4kvars/s]
 Explode:   8%|▊         | 84.0k/1.00M [00:18<00:47, 19.3kvars/s]
 Explode:   9%|▊         | 86.1k/1.00M [00:18<00:48, 19.1kvars/s]
 Explode:   9%|▉         | 88.1k/1.00M [00:18<00:49, 18.6kvars/s]
 Explode:   9%|▉         | 90.1k/1.00M [00:18<00:49, 18.5kvars/s]
 Explode:   9%|▉         | 92.0k/1.00M [00:18<00:48, 18.6kvars/s]
 Explode:   9%|▉         | 94.1k/1.00M [00:18<00:48, 18.8kvars/s]
 Explode:  10%|▉         | 96.3k/1.00M [00:19<00:47, 19.1kvars/s]
 Explode:  10%|▉         | 98.4k/1.00M [00:19<00:46, 19.2kvars/s]
 Explode:  10%|█         | 101k/1.00M [00:19<00:46, 19.5kvars/s] 
 Explode:  10%|█         | 103k/1.00M [00:19<00:45, 19.6kvars/s]
 Explode:  10%|█         | 105k/1.00M [00:19<00:45, 19.6kvars/s]
 Explode:  11%|█         | 107k/1.00M [00:19<00:45, 19.7kvars/s]
 Explode:  11%|█         | 109k/1.00M [00:19<00:45, 19.8kvars/s]
 Explode:  11%|█         | 111k/1.00M [00:19<00:45, 19.8kvars/s]
 Explode:  11%|█▏        | 113k/1.00M [00:19<00:45, 19.7kvars/s]
 Explode:  11%|█▏        | 115k/1.00M [00:19<00:45, 19.3kvars/s]
 Explode:  12%|█▏        | 117k/1.00M [00:20<00:46, 18.9kvars/s]
 Explode:  12%|█▏        | 119k/1.00M [00:20<00:46, 18.8kvars/s]
 Explode:  12%|█▏        | 121k/1.00M [00:20<00:46, 18.9kvars/s]
 Explode:  12%|█▏        | 123k/1.00M [00:20<00:46, 19.1kvars/s]
 Explode:  13%|█▎        | 126k/1.00M [00:20<00:45, 19.2kvars/s]
 Explode:  13%|█▎        | 128k/1.00M [00:20<00:45, 19.4kvars/s]
 Explode:  13%|█▎        | 130k/1.00M [00:20<00:44, 19.5kvars/s]
 Explode:  13%|█▎        | 132k/1.00M [00:20<00:44, 19.5kvars/s]
 Explode:  13%|█▎        | 134k/1.00M [00:20<00:44, 19.6kvars/s]
 Explode:  14%|█▎        | 136k/1.00M [00:21<00:44, 19.6kvars/s]
 Explode:  14%|█▎        | 138k/1.00M [00:21<00:44, 19.6kvars/s]
 Explode:  14%|█▍        | 140k/1.00M [00:21<00:43, 19.6kvars/s]
 Explode:  14%|█▍        | 142k/1.00M [00:21<00:44, 19.5kvars/s]
 Explode:  14%|█▍        | 144k/1.00M [00:21<00:45, 18.9kvars/s]
 Explode:  15%|█▍        | 146k/1.00M [00:21<00:45, 18.7kvars/s]
 Explode:  15%|█▍        | 148k/1.00M [00:21<00:45, 18.8kvars/s]
 Explode:  15%|█▍        | 150k/1.00M [00:21<00:45, 18.8kvars/s]
 Explode:  15%|█▌        | 152k/1.00M [00:21<00:44, 19.1kvars/s]
 Explode:  15%|█▌        | 154k/1.00M [00:21<00:44, 19.2kvars/s]
 Explode:  16%|█▌        | 156k/1.00M [00:22<00:44, 19.2kvars/s]
 Explode:  16%|█▌        | 158k/1.00M [00:22<00:43, 19.3kvars/s]
 Explode:  16%|█▌        | 160k/1.00M [00:22<00:43, 19.3kvars/s]
 Explode:  16%|█▌        | 162k/1.00M [00:22<00:43, 19.4kvars/s]
 Explode:  16%|█▋        | 164k/1.00M [00:22<00:43, 19.5kvars/s]
 Explode:  17%|█▋        | 166k/1.00M [00:22<00:42, 19.5kvars/s]
 Explode:  17%|█▋        | 168k/1.00M [00:22<00:42, 19.5kvars/s]
 Explode:  17%|█▋        | 170k/1.00M [00:22<00:43, 19.2kvars/s]
 Explode:  17%|█▋        | 172k/1.00M [00:22<00:44, 18.7kvars/s]
 Explode:  17%|█▋        | 174k/1.00M [00:23<00:44, 18.5kvars/s]
 Explode:  18%|█▊        | 176k/1.00M [00:23<00:44, 18.6kvars/s]
 Explode:  18%|█▊        | 178k/1.00M [00:23<00:43, 18.8kvars/s]
 Explode:  18%|█▊        | 180k/1.00M [00:23<00:43, 19.0kvars/s]
 Explode:  18%|█▊        | 182k/1.00M [00:23<00:43, 19.0kvars/s]
 Explode:  18%|█▊        | 184k/1.00M [00:23<00:42, 19.1kvars/s]
 Explode:  19%|█▊        | 186k/1.00M [00:23<00:42, 19.1kvars/s]
 Explode:  19%|█▉        | 188k/1.00M [00:23<00:42, 19.2kvars/s]
 Explode:  19%|█▉        | 190k/1.00M [00:23<00:42, 19.3kvars/s]
 Explode:  19%|█▉        | 192k/1.00M [00:23<00:41, 19.4kvars/s]
 Explode:  19%|█▉        | 194k/1.00M [00:24<00:41, 19.4kvars/s]
 Explode:  20%|█▉        | 196k/1.00M [00:24<00:41, 19.3kvars/s]
 Explode:  20%|█▉        | 198k/1.00M [00:24<00:42, 18.8kvars/s]
 Explode:  20%|█▉        | 200k/1.00M [00:24<00:43, 18.5kvars/s]
 Explode:  20%|██        | 202k/1.00M [00:24<00:43, 18.2kvars/s]
 Explode:  20%|██        | 204k/1.00M [00:24<00:43, 18.3kvars/s]
 Explode:  21%|██        | 206k/1.00M [00:24<00:43, 18.4kvars/s]
 Explode:  21%|██        | 208k/1.00M [00:24<00:43, 18.4kvars/s]
 Explode:  21%|██        | 210k/1.00M [00:24<00:43, 18.4kvars/s]
