2025-11-28 18:09:29 - **** Job starts ****
2025-11-28 18:09:29 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295198
Job name: convert_references
Node name: 
Hostname: r237
Task id: 10

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:30 - **** Loading conda environment ****
2025-11-28 18:09:30 - Processing chromosome 10
2025-11-28 18:09:30 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr10.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:30 - Zarr output: reference_zarr/chr10.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr10.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr10.zarr/1kGP_high_coverage_Illumina.chr10.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:   0%|          | 0.00/3.50M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/3.50M [00:21<?, ?vars/s]
 Explode:   0%|          | 70.0/3.50M [00:21<1:24:54, 686vars/s]
 Explode:   0%|          | 144/3.50M [00:21<1:22:27, 706vars/s] 
 Explode:   0%|          | 230/3.50M [00:21<1:16:59, 757vars/s]
 Explode:   0%|          | 315/3.50M [00:22<1:14:45, 779vars/s]
 Explode:   0%|          | 392/3.50M [00:22<1:15:20, 773vars/s]
 Explode:   0%|          | 475/3.50M [00:22<1:14:25, 783vars/s]
 Explode:   0%|          | 559/3.50M [00:22<1:13:41, 790vars/s]
 Explode:   0%|          | 704/3.50M [00:22<1:04:38, 901vars/s]
 Explode:   0%|          | 845/3.50M [00:22<59:24, 980vars/s]  
 Explode:   0%|          | 1.03k/3.50M [00:22<52:10, 1.12kvars/s]
 Explode:   0%|          | 1.26k/3.50M [00:22<45:45, 1.27kvars/s]
 Explode:   0%|          | 1.41k/3.50M [00:22<44:42, 1.30kvars/s]
 Explode:   0%|          | 1.71k/3.50M [00:22<38:12, 1.52kvars/s]
 Explode:   0%|          | 2.22k/3.50M [00:23<29:31, 1.97kvars/s]
 Explode:   0%|          | 2.75k/3.50M [00:23<24:28, 2.38kvars/s]
 Explode:   0%|          | 3.31k/3.50M [00:23<20:58, 2.77kvars/s]
 Explode:   0%|          | 3.94k/3.50M [00:23<18:16, 3.18kvars/s]
 Explode:   0%|          | 4.81k/3.50M [00:23<15:14, 3.82kvars/s]
 Explode:   0%|          | 5.85k/3.50M [00:23<12:47, 4.55kvars/s]
 Explode:   0%|          | 6.92k/3.50M [00:23<11:08, 5.22kvars/s]
 Explode:   0%|          | 8.20k/3.50M [00:23<09:37, 6.04kvars/s]
 Explode:   0%|          | 9.58k/3.50M [00:23<08:27, 6.87kvars/s]
 Explode:   0%|          | 11.1k/3.50M [00:23<07:28, 7.77kvars/s]
 Explode:   0%|          | 12.5k/3.50M [00:24<06:55, 8.39kvars/s]
 Explode:   0%|          | 13.7k/3.50M [00:24<06:37, 8.77kvars/s]
 Explode:   0%|          | 15.2k/3.50M [00:24<06:12, 9.35kvars/s]
 Explode:   0%|          | 16.7k/3.50M [00:24<05:47, 10.0kvars/s]
 Explode:   1%|          | 18.4k/3.50M [00:24<05:24, 10.7kvars/s]
 Explode:   1%|          | 19.9k/3.50M [00:24<05:14, 11.1kvars/s]
 Explode:   1%|          | 21.2k/3.50M [00:24<05:08, 11.3kvars/s]
 Explode:   1%|          | 22.7k/3.50M [00:24<04:58, 11.6kvars/s]
 Explode:   1%|          | 24.2k/3.50M [00:24<04:49, 12.0kvars/s]
 Explode:   1%|          | 25.8k/3.50M [00:25<04:40, 12.4kvars/s]
 Explode:   1%|          | 27.5k/3.50M [00:25<04:30, 12.8kvars/s]
 Explode:   1%|          | 29.3k/3.50M [00:25<04:19, 13.4kvars/s]
 Explode:   1%|          | 31.4k/3.50M [00:25<04:07, 14.0kvars/s]
 Explode:   1%|          | 33.2k/3.50M [00:25<04:00, 14.4kvars/s]
 Explode:   1%|          | 35.0k/3.50M [00:25<03:55, 14.7kvars/s]
 Explode:   1%|          | 36.8k/3.50M [00:25<03:50, 15.0kvars/s]
 Explode:   1%|          | 38.7k/3.50M [00:25<03:44, 15.4kvars/s]
 Explode:   1%|          | 40.8k/3.50M [00:25<03:37, 15.9kvars/s]
 Explode:   1%|          | 42.7k/3.50M [00:25<03:33, 16.2kvars/s]
 Explode:   1%|▏         | 44.5k/3.50M [00:26<03:31, 16.3kvars/s]
 Explode:   1%|▏         | 46.2k/3.50M [00:26<03:29, 16.5kvars/s]
