2025-11-28 18:09:16 - **** Job starts ****
2025-11-28 18:09:16 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295201
Job name: convert_references
Node name: 
Hostname: r256
Task id: 13

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:17 - **** Loading conda environment ****
2025-11-28 18:09:17 - Processing chromosome 13
2025-11-28 18:09:17 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr13.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:17 - Zarr output: reference_zarr/chr13.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr13.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr13.zarr/1kGP_high_coverage_Illumina.chr13.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:   0%|          | 0.00/2.51M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:04<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:05<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:06<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:07<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:08<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:09<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:10<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:11<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:12<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:13<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:14<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:15<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:16<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:17<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:18<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:19<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:20<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:21<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:22<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:23<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:24<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:24<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:24<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:24<?, ?vars/s]
 Explode:   0%|          | 0.00/2.51M [00:24<?, ?vars/s]
 Explode:   0%|          | 77.0/2.51M [00:24<55:42, 751vars/s]
 Explode:   0%|          | 252/2.51M [00:24<33:15, 1.26kvars/s]
 Explode:   0%|          | 488/2.51M [00:24<25:28, 1.64kvars/s]
 Explode:   0%|          | 993/2.51M [00:24<16:09, 2.59kvars/s]
 Explode:   0%|          | 1.64k/2.51M [00:24<11:57, 3.49kvars/s]
 Explode:   0%|          | 2.26k/2.51M [00:25<10:17, 4.06kvars/s]
 Explode:   0%|          | 3.08k/2.51M [00:25<08:41, 4.81kvars/s]
 Explode:   0%|          | 4.00k/2.51M [00:25<07:30, 5.56kvars/s]
 Explode:   0%|          | 5.20k/2.51M [00:25<06:21, 6.56kvars/s]
 Explode:   0%|          | 6.61k/2.51M [00:25<05:26, 7.66kvars/s]
 Explode:   0%|          | 8.41k/2.51M [00:25<04:33, 9.13kvars/s]
 Explode:   0%|          | 10.4k/2.51M [00:25<03:55, 10.6kvars/s]
 Explode:   1%|          | 12.6k/2.51M [00:25<03:26, 12.1kvars/s]
 Explode:   1%|          | 14.7k/2.51M [00:25<03:09, 13.2kvars/s]
 Explode:   1%|          | 16.8k/2.51M [00:26<02:56, 14.1kvars/s]
 Explode:   1%|          | 18.9k/2.51M [00:26<02:46, 14.9kvars/s]
 Explode:   1%|          | 20.8k/2.51M [00:26<02:41, 15.4kvars/s]
 Explode:   1%|          | 22.7k/2.51M [00:26<02:36, 15.9kvars/s]
 Explode:   1%|          | 24.8k/2.51M [00:26<02:32, 16.3kvars/s]
 Explode:   1%|          | 26.7k/2.51M [00:26<02:28, 16.7kvars/s]
